"Items","Difficulty","Discrimination"
"Item1",-0.501784065325661,0.25
"Item2",0.0659812961192148,0.25
"Item3",-0.217537537426449,0.25
"Item4",-0.331399950812023,0.25
"Item5",0.681795319899062,3
"Item6",-0.144757119371304,3
"Item7",-0.292196745183952,0.25
"Item8",-0.422008778279692,0.25
"Item9",1.26828377317229,3
"Item10",-0.482453399521301,3
"Item11",0.431147933125484,3
"Item12",-0.416275233551059,0.25
"Item13",0.973878083143752,0.25
"Item14",0.193640948652553,0.25
"Item15",-1.21481038785118,0.25
"Item16",-0.301759211424104,0.25
"Item17",0.58141913818929,3
"Item18",-0.528272486801254,0.25
"Item19",-0.0649328857023504,3
"Item20",0.0309644972820455,3
"Item21",-0.0688728675555435,0.25
"Item22",-0.204726405834466,0.25
"Item23",-0.856453211607609,0.25
"Item24",0.0832104961892871,3
"Item25",-0.546843853237271,3
