"Items","Difficulty","Discrimination"
"Item1",-0.465640707862214,0.25
"Item2",0.465203134722354,0.25
"Item3",-0.0967421268152551,0.25
"Item4",-0.388140644303372,0.25
"Item5",-0.473343676822016,0.25
"Item6",-0.644013120897891,0.25
"Item7",1.24755117766479,0.25
"Item8",0.413325670728494,0.25
"Item9",0.0675635124823734,3
"Item10",-0.504540280325879,3
"Item11",-0.719990912539568,3
"Item12",-0.723239964590178,0.25
"Item13",-0.640975748578834,0.25
"Item14",-0.430402742091656,0.25
"Item15",0.826777927731074,0.25
"Item16",-0.461144584734701,0.25
"Item17",-0.0182651604937878,0.25
"Item18",0.132228391731485,3
"Item19",0.0200942042765821,0.25
"Item20",-1.10477542687195,0.25
"Item21",-0.152469065847928,0.25
"Item22",0.160835806139753,3
"Item23",0.709794999851327,0.25
"Item24",0.236024785141233,0.25
"Item25",-1.43999877108803,3
