"Items","Difficulty","Discrimination"
"Item1",0.617878216888394,0.25
"Item2",-0.214225656026789,0.25
"Item3",0.0854142429220146,0.25
"Item4",-0.826023934091627,3
"Item5",-0.382729801819989,3
"Item6",-0.178646315632912,0.25
"Item7",-0.357272334709615,0.25
"Item8",-0.10369083122324,3
"Item9",0.133281689395978,0.25
"Item10",0.0166435077644673,0.25
"Item11",0.227230248226971,0.25
"Item12",0.46484682463792,3
"Item13",0.523502093345864,3
"Item14",0.0190098026122046,0.25
"Item15",-0.381062186996428,0.25
"Item16",0.574045354985499,0.25
"Item17",0.538884419183246,0.25
"Item18",-0.115888599626921,3
"Item19",0.164869120783133,3
"Item20",-0.876630382243151,3
"Item21",-0.830605712233709,0.25
"Item22",-0.239647152089885,0.25
"Item23",1.12274966821033,3
"Item24",-0.370376767288874,0.25
"Item25",0.24414963543702,0.25
