"Items","Difficulty","Discrimination"
"Item1",-0.0352836815633354,0.25
"Item2",-0.361830305527846,0.25
"Item3",0.585189504809644,0.25
"Item4",0.0863355932995874,0.25
"Item5",0.192751217350496,0.25
"Item6",0.509252393936236,0.25
"Item7",-0.575746043075108,0.25
"Item8",0.539203511980691,0.25
"Item9",-0.0212237361735431,3
"Item10",-0.364393293501986,0.25
"Item11",0.174831002409559,0.25
"Item12",0.402607493459664,0.25
"Item13",-0.580061407058476,3
"Item14",-0.314970588370575,3
"Item15",1.19725333530646,3
"Item16",0.838168886062465,3
"Item17",-0.837710151238432,0.25
"Item18",-1.53215388266723,3
"Item19",0.413166566196972,3
"Item20",-0.315033727673538,3
"Item21",-0.625919829198785,0.25
"Item22",0.0770298875398118,0.25
"Item23",1.07213462098929,3
"Item24",0.681299065373619,0.25
"Item25",0.293009908362895,0.25
