"Items","Difficulty","Discrimination"
"Item1",0.235585160261252,3
"Item2",0.275370960653383,0.25
"Item3",-0.376103372077814,0.25
"Item4",-1.12307567241626,0.25
"Item5",0.195298564597612,3
"Item6",-0.587404687873739,0.25
"Item7",0.43809617207788,3
"Item8",-0.207898712387067,0.25
"Item9",0.251873683799575,0.25
"Item10",0.95422395488232,0.25
"Item11",-0.398654053003056,0.25
"Item12",-0.030423324896096,3
"Item13",0.322465089328395,0.25
"Item14",-0.362474658638313,0.25
"Item15",-0.0195819555888125,3
"Item16",0.609361609082457,0.25
"Item17",-0.397144115546575,0.25
"Item18",0.421308511845064,3
"Item19",0.319535552994424,0.25
"Item20",0.772791507900368,3
"Item21",0.381412819970337,3
"Item22",0.129799169737194,0.25
"Item23",0.473874309543138,0.25
"Item24",0.783807737905231,3
"Item25",-0.623605280185535,3
