"Items","Difficulty","Discrimination"
"Item1",0.681420617203026,0.25
"Item2",-0.323918970025669,0.25
"Item3",0.161029239609913,0.25
"Item4",0.0735649863760813,0.25
"Item5",-0.0159035874234189,0.25
"Item6",-0.481142303012497,0.25
"Item7",0.17947398283554,0.25
"Item8",0.115605083065232,3
"Item9",0.422445124244793,0.25
"Item10",-0.379296409302434,0.25
"Item11",-0.235565532785387,0.25
"Item12",0.153637639140857,3
"Item13",0.0745627105940023,0.25
"Item14",0.0457103864701373,3
"Item15",0.362027106487811,0.25
"Item16",-0.539778592267628,0.25
"Item17",0.0849346888032689,0.25
"Item18",-0.350845278963408,3
"Item19",0.413342029394321,0.25
"Item20",-0.507053276139188,0.25
"Item21",0.369298345543542,0.25
"Item22",-0.294430192284546,0.25
"Item23",0.0248282879449788,0.25
"Item24",0.0723813621198681,0.25
"Item25",0.0804254224807668,3
