"Items","Difficulty","Discrimination"
"Item1",0.874727737115343,0.25
"Item2",-0.44515509381233,3
"Item3",-0.141386656406521,3
"Item4",0.303202318545883,0.25
"Item5",0.39941564742124,0.25
"Item6",-0.0672483878976094,0.25
"Item7",-0.169616791528342,0.25
"Item8",0.359118181415457,0.25
"Item9",-0.383744452845773,0.25
"Item10",0.867551410471797,0.25
"Item11",0.131824766852777,3
"Item12",-0.125851454599477,3
"Item13",0.149132799674922,3
"Item14",-0.573083104082395,0.25
"Item15",-0.52827113287121,0.25
"Item16",-0.272197053728223,3
"Item17",-0.981389680450448,0.25
"Item18",-1.18114633196119,0.25
"Item19",0.22609930629125,3
"Item20",0.729141970573828,0.25
"Item21",0.589215154231271,3
"Item22",0.0964411478433785,0.25
"Item23",0.0888308262511622,3
"Item24",0.789801508196595,0.25
"Item25",-0.280959190943501,3
