"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.5490221196981,1.42822576143306
"Item2",2.92307636239959,1.45994276567938
"Item3",3.63746056434939,1.96648617692364
"Item4",2.36471748765818,1.32464927848157
"Item5",1.10292115278731,0.173684054805743
"Item6",1.24982853225736,-0.566654290890069
"Item7",1.89203868520951,-0.819347726214799
"Item8",2.58408501312943,-1.10844254718954
"Item9",2.99466638759992,2.39786779041853
"Item10",1.04152243691864,0.144721583243532
"Item11",3.12753559936929,1.73881605093108
"Item12",1.49691564224315,-0.772699367138859
"Item13",2.69525170298564,-1.5099427519676
"Item14",3.24261547942349,-1.59762309993466
"Item15",2.07228411597643,1.06111333903155
"Item16",3.37883448125476,1.97006419967408
"Item17",2.54400335658543,1.56591288962049
"Item18",0.997519662619351,-0.102097782563544
"Item19",0.903686403168188,0.234656099325326
"Item20",2.24106162504289,1.03801244421142
