"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.18648662506453,1.27649990963249
"Item2",2.17141891248366,1.23038930860129
"Item3",2.26070380152276,-1.28295268084152
"Item4",2.85602687706777,-1.77567603006167
"Item5",2.90166166797253,-1.51955063540983
"Item6",1.31391698822415,0.71764808367466
"Item7",2.18675761866056,-1.09347618713644
"Item8",2.78401205756046,1.81862052891551
"Item9",1.61430396141057,0.832523837708097
"Item10",2.37676884505061,1.22957463383367
"Item11",2.89764861792222,1.46981500067422
"Item12",0.923619833000852,-0.0324655936155055
"Item13",0.924416401058097,0.079174248263545
"Item14",3.0336393196347,-2.70832949867284
"Item15",3.64405205182732,-2.07920388173973
"Item16",2.29481162777031,-1.15748639432121
"Item17",2.21500470833346,-1.33864107228784
"Item18",1.61843052049636,0.855794524861643
"Item19",2.64398260344666,1.34333011554506
"Item20",2.09543805357732,-0.92244735534573
