"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.43846498657804,-1.67330105067407
"Item2",2.11194546857263,-0.974937766081383
"Item3",3.33313410012489,-1.9201787296078
"Item4",2.92585422161913,-1.58404700615065
"Item5",2.74900384303309,1.69837053552563
"Item6",1.05256135786101,0.524156939409655
"Item7",1.53973733829005,-0.592425998031635
"Item8",2.75394487684521,-1.43254371762893
"Item9",1.1111577824937,0.222264689577934
"Item10",1.75055736625462,-0.655952396049933
"Item11",3.01788158590727,1.84898933414146
"Item12",3.39845748004933,1.80931398414316
"Item13",1.04788329663714,0.373741857236975
"Item14",3.18775712320266,1.85945265742502
"Item15",1.31371180693759,0.473587279653772
"Item16",0.952802025284844,0.119935756559808
"Item17",2.97182162055405,-1.58356576938872
"Item18",1.56475419224954,0.764466998316465
"Item19",1.03082806338304,0.66294007994709
"Item20",2.5311964181132,-1.26366934441203
