"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.48428164981891,-1.27652346008729
"Item2",1.08954837954425,-0.391952096537037
"Item3",3.13673183022661,1.78148830173842
"Item4",2.35818959729667,-1.17534309947294
"Item5",2.90835206715361,-1.62384240800858
"Item6",0.897897175909317,0.245884518883575
"Item7",1.79784524682738,-0.790318158044735
"Item8",2.85900320871867,1.74207626208452
"Item9",3.29898937459963,-1.88785653102537
"Item10",2.75740137062487,1.60681094212341
"Item11",2.41688944775934,1.15893972450739
"Item12",2.03283727041262,1.01295933167799
"Item13",1.67563781062054,0.695883237191615
"Item14",0.968907466361805,-0.178000110416157
"Item15",0.935864213088845,-0.360787044436487
"Item16",1.71827647528328,0.768036113979072
"Item17",3.18679328766791,2.15766910974593
"Item18",1.36797342688791,-0.710995530494211
"Item19",1.3683513317271,0.635956963230751
"Item20",1.47140659564529,0.754343204783127
