"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.913889453273423,0.142352949203524
"Item2",1.04757009287345,-0.28679050312106
"Item3",3.20866470713422,1.71947659617144
"Item4",2.3212549133676,1.18633878612119
"Item5",2.08142901696457,-0.925057492838512
"Item6",2.34917115142193,1.12713762405926
"Item7",0.941562493802508,0.0138116393240624
"Item8",1.10048225667329,-0.284906067926603
"Item9",1.07548892837461,0.0677104990891568
"Item10",1.26357851231417,-0.196632225735873
"Item11",1.44521796132174,-0.414278696525797
"Item12",2.86669888830723,1.45235697789059
"Item13",1.03263525672621,0.237052790338503
"Item14",2.65640871433687,1.45539786193211
"Item15",2.7918627087934,-1.65010488757323
"Item16",2.01738464409225,1.05043175343267
"Item17",2.93692580457324,-1.51237748103278
"Item18",2.91065637579369,1.82593044160909
"Item19",2.25253829734455,-1.15612213357017
"Item20",1.92843623804357,-1.15734886107859
