"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.275704000861597,-0.17749136661115
"Item2",2.68292762378598,0.860687825526993
"Item3",3.0262552560712,-0.335317127462167
"Item4",0.231766937095638,-0.895125201897844
"Item5",0.158208359959766,0.994010377796931
"Item6",0.267459292453495,0.334974489365815
"Item7",0.299579249306831,0.0818345272967817
"Item8",2.55573661465089,0.319082943333949
"Item9",0.245586293478093,0.264487429266368
"Item10",0.255434021767268,0.286452363284829
"Item11",2.88049918848931,-0.504156822376793
"Item12",2.76875362293605,0.174412022986359
"Item13",2.72982354629338,0.46587928790437
"Item14",0.189162787532303,0.298579344937157
"Item15",0.260607393961692,-0.51585711239255
"Item16",0.105066136718563,0.343283261454927
"Item17",2.63564395894053,0.792646030240816
"Item18",0.303785558425943,0.458492521770378
"Item19",0.285144299326771,0.0142386122817288
"Item20",0.122099757489413,-1.55028493589657
"Item21",0.340871312516723,0.0482440560015515
"Item22",0.281456262217699,0.231850437195035
"Item23",0.231698565152448,-0.630999780025064
"Item24",2.90872122599362,-0.0871111438291853
"Item25",2.55461591013326,0.629798314517136
"Item26",0.325292914449725,-0.100985348567442
"Item27",2.84231150367416,-0.177951810242391
"Item28",3.0942936053849,-0.470370374615436
"Item29",2.45876795260134,1.10813520252369
"Item30",0.247073523062113,-0.197339616070828
"Item31",0.356383790256074,0.440523932586026
"Item32",0.210960608059986,0.942276835455092
"Item33",0.264718464585567,-0.323110673099195
"Item34",0.0743928573177972,0.430499247167316
"Item35",0.368183964118903,0.134687933082805
"Item36",0.0753020785763191,-1.43802514261102
"Item37",2.95097607817969,-0.396288471529282
"Item38",0.0946898145562254,0.804460067370055
"Item39",0.343485998078105,0.0359169675038783
"Item40",3.01486631741508,-0.265554828591474
"Item41",0.276731943450352,0.176677152383419
"Item42",0.33134393255872,0.19836803452498
"Item43",0.361131283705604,0.354696823633568
"Item44",0.222310222175942,-0.0365536327089856
"Item45",0.292603076400661,-0.0559020748425934
"Item46",0.337223002018222,0.722536963702585
"Item47",0.216281033647928,-1.33736679592858
"Item48",0.218258206131085,1.38221651923534
"Item49",0.166482826732898,-1.23823664096309
"Item50",0.310796044831304,-0.727593039165068
"Item51",0.290658408581369,-0.323418199152683
"Item52",0.23475001370899,0.155359268685729
"Item53",0.220284576590663,0.312423036291762
"Item54",0.156427119022699,0.953512750641236
"Item55",0.267589060308641,0.625037650470308
"Item56",0.374693251953005,0.176687899988844
"Item57",0.356290178081933,0.208407969898232
"Item58",2.90892038655403,-0.17995865558105
"Item59",0.223042585793413,0.874076166138552
"Item60",0.310215902972778,0.436138701584282
