"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-1.06498864288713,20.4764175293754,22,10.8028564886501,-1.27305806521932,19.7863609977248
1.82041797652583,43.0751893536544,41,55.3365670155591,1.10191626701448,40.1996912200283
-1.50090775672695,18.2045308239731,21,7.41565196079866,-0.96897079271906,21.5395819144674
-0.175919519248922,28.2907984561829,23,26.9957588132777,-0.262968765438464,27.725550011691
0.891368752156092,38.7967906041927,39,49.5926058958665,0.742496354317007,37.9040621695175
1.14324156598261,40.3227952092187,38,52.1865512291524,0.814814831144053,38.4312466213073
2.76600652811845,45.6648420516662,45,56.4791102142498,1.43084559271231,41.7014262319688
0.28027594342055,33.4148958399306,31,38.4752179782716,0.25422834130976,33.4703934509413
2.54435026571899,45.1056050203934,44,56.3019364334251,1.80123391172864,42.971536736704
-0.243579887811524,27.5237340503027,28,25.2668070031643,-0.164669913695322,28.8232256162625
-1.29643814971735,19.2066215667498,15,8.82334919253759,-1.14666157051662,20.4756058612645
-1.11457564561139,20.1889854962807,22,10.3339134034006,-0.877440244857097,22.1467884361152
0.755668791288193,37.8108090317176,40,47.7240702976994,0.893710245066209,38.9674387042764
0.245507382032753,33.0444484913502,35,37.6589963025915,0.0714816609444732,31.4906545939595
-0.423069548137015,25.5772466831825,21,20.9267177932804,-0.449676593055567,25.7526466043479
-0.486245898956017,24.9376350038987,25,19.528805993338,-0.338581337880464,26.9043509084331
1.63522294496079,42.4550756029087,40,54.8416641708254,1.49007771591295,41.9277181905954
-0.0177054338989641,30.1065162106709,31,31.0941922156457,-0.190171093169987,28.5361250568507
-2.11087686148942,15.7661888524733,18,4.66955963344193,-1.76157155575643,17.4845543459247
0.0950787858993786,31.3887119869876,30,33.9754074607673,0.171833134019594,32.593309048846
1.21932828017698,40.7158533122473,40,52.7756987364742,1.23999320235165,40.8874501307075
0.669741540446235,37.1222480569786,38,46.3560489855618,0.649144222767629,37.1721611793287
-0.128566306605696,28.8329807747255,30,28.2199312253073,0.0929417055123603,31.7291077424467
0.239198576961904,32.9766796218155,33,37.5093183770722,0.0555959541624299,31.3133636398989
1.11000169178827,40.1419447064385,39,51.9030953406142,1.40116072544872,41.5837552185594
0.39101615010718,34.5571232774716,37,40.9675072393606,0.426362662801325,35.1964437333458
-0.174980885112397,28.3015131066214,25,27.0199408344841,-0.328397665835361,27.0134221587645
5.43230457078271,51.2041324438833,51,57.9689001786497,3.19720823767617,46.5445265550854
1.06342345228497,39.8786099917173,35,51.4775443871775,0.914962155696526,39.1050928046399
-2.25277231858671,15.3096793217851,17,4.30968354998421,-1.57230524927322,18.3107393435038
1.22324628978837,40.7353404691335,41,52.8038933246725,1.60185383974681,42.327511936496
-3.89951072239657,11.2859132208176,12,2.69563864859501,-2.08927298844739,16.2621547863706
-0.175239885366772,28.2985564206085,24,27.013267795458,-0.171612335659647,28.7449440558749
0.135749642696716,31.8438084628382,36,34.9928482800719,0.465594790410905,35.5668121591497
0.75068082139425,37.7722120402438,33,47.6486085153873,0.557515710873759,36.3977275578808
0.192930315608183,32.4748153881667,31,36.397682051453,0.311788071780981,34.0647728785266
-0.233027216210671,27.6425609985375,28,25.5342683413579,-0.176352479496462,28.6915445930739
-0.813732760368725,22.1219523410449,26,13.7358610418528,-1.03843027255716,21.1078077626214
0.135893852792443,31.8454134465922,33,34.9964305795703,0.651221301491103,37.1890766303401
-0.833892465296129,21.9757589146315,24,13.4587914041419,-0.660058672596221,23.8074671560841
0.601846116958789,36.5428724069939,43,45.1736360471656,0.284306604376227,33.783004945525
0.0890595251671477,31.3209679594014,33,33.8236854134223,0.211540124109249,33.0195870550723
-1.07644171559135,20.4091475090887,23,10.6919559657054,-1.79075226321792,17.3650642234187
-2.11768143324784,15.7434818760681,17,4.650315998755,-2.19415691740395,15.9211692869048
-0.00755995049771863,30.2227386812599,31,31.3560574584007,-0.0983795864374285,29.57375510051
0.357318453133919,34.2160133046573,34,40.2275339349259,0.256474657789259,33.4938876985679
0.325541570648875,33.8890412326415,34,39.5146251729039,0.1953191754898,32.8462190396209
0.00277137750585411,30.3409577464681,30,31.6223037634848,0.162085797458413,32.4877146377994
-0.405471552641611,25.760272557325,25,21.330064964575,-0.666793113578377,23.7508061166916
0.103481933083238,31.4831249107127,33,34.18674629698,-0.0902205730345461,29.666345030356
-1.24001690328421,19.5008527015716,18,9.26153428956748,-1.24961021007456,19.9108370208906
0.874244117692469,38.679073790832,40,49.3761208339493,0.840652406762267,38.6112652369851
-1.73975772296137,17.1509329550057,14,6.08611823348299,-1.84960051246553,17.1306076721002
-0.691840021218878,23.0699770249323,19,15.5995731343968,-1.13660900145673,20.5325133861455
0.879381805609208,38.7145902675639,39,49.4416440107337,0.767421760750634,38.0896689359336
-1.48817020562618,18.2642341899288,19,7.4958728729447,-1.6910891953839,17.7819745881106
-1.19594393071314,19.7368926574279,17,9.62163954551756,-1.14244810192547,20.4994169008477
3.16736105449334,46.6343583627684,48,56.7585554940056,1.32348519430346,41.2609939564291
0.921586057723257,38.9999168165085,41,49.9613921053054,1.45686899273882,41.802195148279
1.4811525480888,41.8784064867847,49,54.2650969507197,1.17888975567887,40.5945554140645
0.480904480761767,35.4365353621328,34,42.8544553668006,0.218218851001765,33.0906463852679
-0.850066996492343,21.8604925246105,24,13.2424641700369,-0.928013129614387,21.805489036614
0.112842672534475,31.5880686298822,36,34.4215002926941,-0.00937902850013339,30.5826688409958
1.27177611990041,40.9709254492112,43,53.1366815072205,0.96880659540402,39.4413586273813
-0.601910767867546,23.8448853876545,27,17.1958340943964,-0.434704090144385,25.9033976889151
0.683373428731164,37.2348340537187,38,46.5827101519876,0.78541972334407,38.2211300627535
-1.15382904591992,19.9680676732917,22,9.98207394969477,-0.893106407345291,22.0394534117192
-1.22614783278544,19.5745159718506,15,9.37305965483366,-1.56259538080133,18.355441740479
0.379043584904097,34.436610558209,38,40.7065407487517,0.427571435557743,35.2079907574747
