"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.308899240281808,-0.558439798040677
"Item2",0.280516659544072,0.0285146450932035
"Item3",2.80826206259635,-0.346724065874638
"Item4",3.0056562161349,1.00890056443811
"Item5",3.22653196184716,0.238847937305305
"Item6",2.83261189655446,0.543626298532676
"Item7",2.94685354449428,-0.422657705425283
"Item8",3.42662082938125,0.0479279910081486
"Item9",0.354658767739531,0.641130264705963
"Item10",0.0920065081421728,0.827613775932363
"Item11",0.332557661172113,-0.0376990845345528
"Item12",3.02170310133739,0.218735790192304
"Item13",0.240872870820994,-0.0341965059935477
"Item14",2.87535420530652,1.01525268476755
"Item15",0.223670094712847,-0.872140914017174
"Item16",0.193321624084902,0.31285718986224
"Item17",0.217582357619377,-1.04635198286284
"Item18",0.21161351540376,-0.363779694072297
"Item19",0.288076650499648,-0.326649613114448
"Item20",0.189073068412002,0.512159464121119
"Item21",2.79470983188759,-0.89066004804445
"Item22",0.331921256422145,0.135503628158723
"Item23",0.287221330832133,0.383427463876929
"Item24",2.84778334782308,1.50411683945544
"Item25",3.30174244980741,-0.10721157470924
"Item26",3.05867348476054,0.0479139432538271
"Item27",0.177294746574752,0.0677394530846873
"Item28",2.82293661382813,0.198625891948522
"Item29",0.26350663236115,0.0921068929752916
"Item30",2.75028041224689,-0.534214241127338
"Item31",0.406453680102324,-0.57616325221625
"Item32",0.234704102382373,0.709333961541462
"Item33",3.10537789485601,0.482411869843099
"Item34",3.15231826175085,-0.374948089751308
"Item35",0.255838572104281,-0.525537632473354
"Item36",0.226065620200114,0.160779556452543
"Item37",0.135773795048924,-0.622572052668088
"Item38",0.318307005801052,-0.309906841777446
"Item39",0.252214311088504,-0.113282281330165
"Item40",2.81730227603729,-0.0157786290875926
"Item41",0.228434701691839,-0.462036908299316
"Item42",0.0976750316785442,0.327549129186624
"Item43",0.277345859257342,-0.0152457458899703
"Item44",3.01292142481097,0.258554237582336
"Item45",0.200050386719808,0.161080168737472
"Item46",0.21462000329534,-1.17513684013372
"Item47",0.319884690612391,-0.257091039298187
"Item48",0.274954362396948,0.712885221872138
"Item49",0.226111770478398,-0.592491726086353
"Item50",0.070524060751682,2.90594521558527
"Item51",0.201801082358415,0.119654916433985
"Item52",0.206238387970424,-0.510505430608757
"Item53",0.355361614145133,0.464348923955947
"Item54",0.265531765479963,0.352191745477285
"Item55",0.273639643917619,-0.612246482782655
"Item56",3.03245267457704,-0.142975158615056
"Item57",0.157267121948175,1.5943738967789
"Item58",0.326696747845812,-0.453646042050686
"Item59",3.33603941763957,-0.210863943031959
"Item60",0.240185782110089,0.710566403382454
