"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.626844611429893,34.3981628251885,36,39.7035058355921,0.268753496737355,32.090139555666
0.802019564320841,35.7722252745225,33,43.3262416242434,1.00328996123392,37.623892390596
-0.471117315038345,25.5637585923987,29,16.9336879921842,-0.598965619957442,25.0673156013742
-0.882228864577099,23.0253275260762,23,11.4815298125305,-0.987746138273862,22.6955624002977
0.891873094166082,36.4249620564054,34,44.9872009377522,0.840452092644594,36.6008644979315
0.159441913679821,30.4730299263649,34,29.2306434507593,-0.133907195134695,28.6543264136335
-0.315183564679486,26.6890619994826,26,19.6226177017349,-0.427549726137041,26.3124611772032
0.228427889169534,31.0519830526454,29,30.7541642820885,0.429215126147654,33.4523274593648
3.10900173976613,44.5351013931308,44,54.9224302921756,2.04537417037594,41.8013164934487
-4.11984893722803,13.1774910476814,13,4.3019752941672,-2.94781698453359,16.130124089617
-0.317541814685334,26.6714958199182,26,19.5798406149609,-0.567818401943428,25.2854376236133
2.91578048838608,44.0329604875274,44,54.7359757214414,1.34643573863353,39.3452812254193
-2.49063150815864,17.3294056012365,17,5.80624983949991,-1.23839046543813,21.5064960658922
1.26511088562944,38.6582087309897,30,49.9923134974906,1.01631059998285,37.6995182110844
-1.19494875981901,21.5362092254564,16,9.00871425261833,-1.44888268028579,20.665099215535
-0.63272863210296,24.4858623310003,22,14.4854961518315,-0.447695503475219,26.1607242100378
-1.10274453928288,21.9399443742734,18,9.6050775638254,-1.29162913678101,21.2822465219971
-0.0398551824471321,28.8331518610544,32,24.9841221269554,0.106219231640607,30.6915919009343
-0.103299409238153,28.3245364646039,31,23.6902704976674,0.217743027289232,31.6516813258704
-0.287590299603623,26.8957429721389,28,20.127579939167,-0.217728200872863,27.9642027753788
-0.605356602302817,24.6614617559896,24,14.8735544664387,-0.367597843792265,26.7716814637071
-1.01515101810131,22.3495619782446,20,10.2692994158122,-1.91900449653555,19.0817308660484
-0.558550325962232,24.9684720412573,27,15.5628343695633,-0.676557595099621,24.5410651509928
-1.05747335212444,22.1482993780877,19,9.93576397074158,-1.18750508123699,21.7292441531781
-1.22220225751759,21.4217910728671,15,8.85077128179387,-1.57176192975257,20.220816023678
-0.325650731046167,26.6112136752433,29,19.4332141136802,-0.273553276608167,27.5131996927832
2.66963692629823,43.3761805777269,43,54.4797207802974,2.78268969120285,43.9039070968999
0.394467063225764,32.456836125557,29,34.4934582268978,0.122569966430139,30.832215719023
2.12438303141469,41.8319800836817,42,53.7387641778531,1.49570554733886,39.9520745259748
2.08573471559298,41.7157999434086,41,53.6681490870174,0.969916066972965,37.4259184066617
-0.0641858166248571,28.6372135734643,30,24.4842641731114,-0.0162627154273581,29.6439394627789
-0.563696450065282,24.9343088032052,26,15.4854900491622,-0.333489281927723,27.0377835579156
-1.63869838235389,19.8832901417566,20,7.20510127010227,-1.53014145855225,20.3681559300128
-0.148940529331321,27.9635242616178,25,22.7794927071268,-0.36264127811097,26.8101401876026
-1.97099185886106,18.8320850320126,19,6.50445473377187,-1.20622137509059,21.6463148964811
1.64176583723441,40.2555502423472,37,52.4222415814527,1.57941264195856,40.2660376262858
-0.565099263141464,24.9250133781386,25,15.4644725215659,-0.544279854554481,25.4527790294489
-0.638391331969897,24.4499037024272,22,14.4066230775579,-0.612333045750473,24.9748882504946
1.17243825654355,38.1754104839552,39,49.0366275372013,1.60192626449135,40.3478012106037
-1.40717865710706,20.6958680843693,23,7.96575455534825,-1.58990657005993,20.1574913373379
0.635252125418661,34.4665242250692,37,39.88614368256,0.6427139433429,35.1727241156298
0.921030234740566,36.6276651423264,40,45.4906494126234,0.68856296606231,35.5204676502905
2.02063072397721,41.5171838933759,41,53.5399444465115,1.66949331397934,40.5871985329848
-1.26898213434678,21.2302080840721,24,8.59751550387806,-0.311471674776284,27.211307526555
-0.529899082726637,25.160486444672,27,16.0003639933547,-0.547390551595418,25.4305430344412
0.609013851440469,34.252555403717,34,39.3140107926996,0.511064198593101,34.1285194761145
0.291865819610956,31.5876137872552,32,32.1734841824187,-0.0204385481502218,29.6084762159304
0.45897032211073,33.0022756504802,36,35.9567701110629,0.782132245356973,36.1998130288041
-1.07556847968818,22.0641784535194,19,9.80041411464159,-0.877896295498829,23.2975892685551
1.12468698466061,37.9089875402082,36,48.4733460368114,1.52203334291252,40.0526165539106
0.570819228636961,33.9380693977584,38,38.4709998244661,0.802597589385581,36.3425756396806
0.461267951639117,33.0216541501835,34,36.0088241275839,-0.0194059737134757,29.6172433902746
2.23046156415305,42.1451173999083,41,53.9152369296279,1.53974355454695,40.1192967697696
0.262542731752613,31.3397262893448,29,31.5155296836692,0.0293877068562622,30.0328934939436
-0.0812323954475841,28.5005827359481,30,24.1367456300715,-0.134610825373046,28.648475322303
0.419047423454612,32.6649469236487,29,35.0512610838657,0.522921965462331,34.2249839465816
-0.250612356711792,27.1759114928049,30,20.8167180873237,-0.669482783896762,24.588006141796
