"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.661937498780245,1,0,0,1,0,0,0,1,0,1
2,0.195989255493281,0,1,0,1,0,1,0,0,0,0
3,0.363533710927594,1,0,0,0,0,0,0,1,0,1
4,0.291458706421998,0,1,0,1,0,1,0,0,0,1
5,-0.830348545912041,1,1,0,1,0,0,0,0,0,1
6,0.00511324892469665,1,0,1,0,0,0,0,0,0,1
7,0.918756078203712,1,0,1,0,0,1,1,1,0,1
8,1.35510343594143,0,1,1,1,1,1,1,0,0,1
9,-0.619599019472425,0,0,0,1,0,0,0,1,0,1
10,1.80739775226892,1,1,1,1,1,1,1,0,1,1
11,0.582260056184215,1,0,1,0,0,1,1,1,0,0
12,1.03082366584781,1,1,1,1,0,1,1,0,0,1
13,1.18621356579572,0,1,1,1,0,1,1,1,1,0
14,-2.3490489227348,1,0,0,0,0,0,0,0,0,0
15,0.541980884301572,0,1,0,0,0,0,0,1,0,0
16,-0.395678973397816,1,0,0,0,0,1,0,0,0,0
17,-0.01748951493731,0,1,0,1,0,1,0,1,0,0
18,-0.405984658063676,0,0,0,1,0,1,0,1,0,1
19,1.16099653582974,1,1,1,1,0,1,1,1,1,1
20,-2.07946279059977,0,0,0,0,0,0,0,1,0,0
21,0.0518750704930368,1,1,0,1,0,0,1,1,0,0
22,0.388073035219801,0,0,1,0,1,0,1,1,0,1
23,-0.92699081768522,0,1,0,1,0,0,0,1,0,1
24,-1.12549927142478,1,0,0,0,0,0,0,0,0,1
25,0.675979628681526,0,0,1,1,0,0,0,1,0,1
26,1.34856690788761,0,1,1,0,1,1,0,1,0,1
27,0.218891102340151,0,0,1,0,0,1,0,0,1,1
28,0.823303603747369,1,0,0,1,0,1,1,1,1,1
29,0.922941801747398,1,0,1,0,1,1,1,0,1,1
30,0.701819548348209,1,1,1,1,0,1,1,1,0,1
31,-0.582346875503867,0,1,0,1,0,0,0,1,0,0
32,-0.454014720582378,0,1,0,0,0,0,0,0,0,1
33,-1.57646561153512,0,1,0,1,0,0,0,1,0,1
34,0.215584744554528,0,1,0,1,0,0,1,1,0,0
35,0.277032164774849,1,1,1,1,1,1,0,1,0,1
36,-0.383648373952089,0,1,0,0,0,0,0,0,0,1
37,-0.00999084057213557,0,0,1,1,0,1,0,1,0,0
38,0.123895894162406,0,1,0,1,1,1,0,0,0,0
39,0.146230375845448,1,1,0,1,1,0,0,0,0,1
40,0.550640882939535,1,0,1,1,0,1,1,1,0,1
41,0.816075079292022,1,1,0,1,0,1,1,0,0,1
42,-0.651822135917064,0,1,0,1,0,1,0,0,0,1
43,-0.221368330606156,0,0,0,0,0,1,0,0,0,0
44,-1.78208020909262,0,0,0,0,0,0,0,0,0,1
45,0.632344339683346,1,1,1,1,1,1,0,1,0,1
46,-0.378556101002397,0,1,0,0,0,0,0,1,0,0
47,-0.0288662450977832,0,1,0,1,0,0,0,1,0,1
48,0.264688489621678,1,1,1,1,1,1,1,1,0,1
49,1.14894182086232,1,1,1,1,1,1,1,1,1,1
50,-0.128407421040192,1,0,0,1,0,1,0,1,0,0
51,1.46832417363472,1,0,1,1,0,1,1,0,0,1
52,0.838039180388349,0,1,1,0,0,1,0,1,0,0
53,-2.50781064234446,0,0,0,0,0,0,0,0,0,1
54,1.34177258657275,1,1,1,0,1,1,0,1,1,1
55,1.00505610021492,0,1,1,1,1,1,1,1,0,1
56,-0.135976321676009,0,1,0,0,0,0,0,1,0,0
57,0.107234372092543,0,1,0,1,0,0,0,0,0,1
58,-1.68780509961824,1,1,0,0,0,0,0,0,0,1
59,-0.771780379846089,0,0,0,0,0,0,0,1,0,0
60,1.14356460448383,1,1,1,1,0,1,0,1,0,1
61,-0.0391474971818445,1,0,1,1,0,1,0,1,0,0
62,-0.586070624351662,0,0,0,1,0,0,0,1,0,0
63,0.666992523487947,1,0,0,0,1,1,0,1,0,0
64,-0.622058256785484,0,1,0,1,0,0,0,0,0,0
65,1.42549607910361,0,0,1,1,1,1,1,1,1,1
66,-0.255813062293055,0,1,0,1,0,1,0,1,0,1
67,-0.200048527415061,1,1,0,1,0,0,0,0,0,1
68,0.329652864543028,1,0,0,1,0,1,0,0,0,0
69,1.1054368893545,1,0,1,1,0,1,1,1,1,1
70,-1.84341356369386,0,0,0,1,0,0,0,0,0,1
71,-0.118478007431699,1,0,0,0,0,0,0,0,0,1
72,-0.376652385143104,0,1,0,1,0,0,1,1,0,0
73,-0.0631187934130554,1,1,0,1,0,0,0,1,0,0
74,-1.73155203102209,0,1,0,1,0,0,0,0,0,1
75,-0.418610229477845,1,1,1,1,0,0,0,0,0,1
76,0.711273918628736,1,0,1,0,0,1,1,0,0,1
77,0.483166128278228,1,1,1,1,0,1,1,1,0,1
78,-0.579850920426245,1,1,0,0,0,1,1,1,0,1
79,-1.28197731759277,1,1,0,1,0,1,0,1,0,1
80,-0.683749802315731,1,0,0,0,0,0,0,0,0,0
81,0.115052542749051,1,1,0,0,0,1,0,1,0,1
82,-0.00846817660286603,1,1,0,1,0,0,0,1,0,1
83,-0.477686417475473,1,0,0,0,0,1,0,0,0,1
84,-0.304690049125053,0,1,0,1,0,0,0,1,0,0
85,0.271341713168522,1,1,1,0,0,0,0,1,0,1
86,0.445328180003148,1,1,0,0,0,1,0,0,0,1
87,-0.360825788568193,0,1,0,0,0,0,0,1,0,0
88,0.7482731378492,1,1,1,1,0,1,0,0,0,1
89,1.21835450455801,1,1,1,0,1,1,1,1,1,0
90,0.453933484061372,1,0,0,0,0,1,0,0,0,1
91,-1.31017872938163,1,0,0,0,0,0,0,1,0,1
92,0.787602928765904,1,1,1,1,0,1,1,1,1,1
93,-0.120899392363879,0,0,0,0,0,1,0,1,0,1
94,-1.17677507114654,0,1,0,0,0,0,0,0,0,0
95,0.518809011239861,0,1,1,1,0,1,1,1,0,1
96,-0.281090449521826,0,1,0,1,0,0,0,1,0,1
97,1.18447304551091,1,1,1,1,1,1,1,0,0,0
98,0.472110046636114,1,1,0,1,0,1,1,1,1,0
99,-1.05073866466801,0,0,0,1,0,0,0,0,0,1
100,-0.784592401094897,1,1,0,1,0,0,0,1,0,1
101,-0.731098308072531,1,0,0,1,0,0,0,1,0,0
102,-0.156998607161071,1,0,0,0,0,0,0,1,0,0
103,-0.910249616367315,0,1,0,0,0,0,0,1,0,1
104,0.310488610162511,1,1,0,1,0,0,0,1,0,0
105,-1.20190763210492,1,0,0,0,0,0,0,1,0,0
106,-0.14384539937831,1,1,0,1,0,0,0,0,0,1
107,1.04538706853779,1,1,1,1,0,1,1,1,1,0
108,0.172787761223878,1,1,1,1,0,1,0,0,0,1
109,0.714911964179987,1,1,1,1,0,1,1,1,0,1
110,-0.15207157085713,0,0,0,0,0,0,0,1,0,0
111,-0.278534823696579,0,0,0,1,0,0,0,0,0,1
