"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.34093429528637,1,0,0,0,1,0,0,1,1,1
2,0.123589940514501,0,1,0,0,1,0,1,0,1,0
3,-0.264410244416807,1,1,0,0,0,0,0,1,0,0
4,-0.00848787157571784,0,0,0,0,1,1,0,1,0,1
5,0.864866999973015,1,1,0,1,1,1,1,1,1,1
6,1.2035654610779,1,0,0,1,1,1,1,1,1,1
7,-0.933600437333508,1,0,0,0,0,1,1,0,0,0
8,0.793307385768581,1,0,0,0,1,1,1,1,1,0
9,0.694145520658597,0,0,0,0,1,0,1,1,1,1
10,0.00104532331668249,1,1,0,0,0,1,0,0,1,1
11,1.32092215401889,0,1,1,1,1,1,1,1,1,1
12,0.594528410188766,1,1,0,0,0,1,1,0,0,1
13,0.396716588884302,1,1,0,1,1,1,1,1,1,1
14,-1.36137159539752,1,1,0,0,0,0,0,0,0,1
15,0.33499261461109,0,0,0,0,1,1,1,1,0,1
16,-0.0571106021038751,1,1,0,0,0,0,1,0,1,1
17,1.10473683442569,1,1,0,0,1,1,0,1,1,1
18,0.418716042293577,1,0,0,0,1,1,0,1,1,1
19,-0.48880484467199,1,0,0,0,1,1,1,0,1,1
20,-2.0802289877214,0,1,0,0,0,0,0,0,0,0
21,-1.81944532710606,1,0,0,0,0,1,1,1,0,0
22,0.5747997044847,1,1,0,0,0,1,1,1,1,0
23,0.822521155933953,0,0,0,1,1,0,1,0,1,1
24,0.554590286892392,1,1,0,0,1,1,1,1,0,1
25,-1.17617191098854,0,1,0,0,0,0,1,0,0,1
26,0.503146662457178,1,1,0,0,1,1,0,1,0,1
27,0.238276698727991,1,0,0,0,1,1,1,1,1,1
28,0.515727795693545,1,1,0,0,0,1,1,1,0,1
29,-1.75456971301843,1,1,0,0,0,0,0,0,0,0
30,-0.411495947915711,0,0,0,0,1,0,1,0,0,0
31,-0.243075605050343,1,1,0,0,1,1,0,1,0,1
32,1.20686688316915,1,0,0,0,0,1,0,1,1,1
33,0.541999974502794,0,0,1,0,1,1,1,0,1,1
34,0.714195159910176,0,1,0,0,0,1,1,1,1,0
35,-1.53783115039417,0,1,0,0,0,0,0,0,0,0
36,-2.12278224291411,1,1,0,0,1,1,1,1,0,0
37,-0.291220312668841,1,1,0,0,1,1,0,1,1,1
38,0.0306395359556847,0,1,0,0,1,1,1,1,0,1
39,-2.14662728246644,0,1,0,0,1,1,0,0,0,0
40,-0.125340743730385,1,1,0,0,0,0,0,1,1,0
41,0.445975940449327,1,1,0,0,1,1,0,1,0,1
42,0.324221007001579,1,1,0,0,1,1,1,0,1,1
43,-0.0306740727206472,0,0,0,0,1,1,1,0,0,0
44,-1.33208950374626,1,1,0,0,0,0,1,0,0,1
45,-1.25657267804682,0,0,0,0,0,0,0,1,1,1
46,-0.841944895128299,0,1,0,0,0,0,0,0,1,0
47,1.0091363756068,1,0,0,0,1,1,1,1,0,1
48,1.25313051697042,1,1,0,1,1,1,1,1,1,0
49,-0.48846573480779,1,1,0,0,0,1,1,0,1,0
50,0.607287541282634,1,1,0,0,1,0,1,1,1,0
51,0.962951865066385,1,1,0,0,1,1,1,0,1,1
52,0.236452591595011,0,0,0,0,0,1,1,0,0,0
53,1.16201496659091,0,0,0,0,1,1,1,1,1,1
54,0.578901342726561,0,1,0,1,1,1,1,1,1,1
55,-0.0942504852789788,1,1,0,0,1,1,1,1,0,1
56,0.075432060133774,1,0,0,0,0,1,0,1,0,1
57,-0.287999591580812,1,0,0,0,0,1,1,0,0,0
58,1.37036112228883,0,1,0,1,1,0,0,0,0,1
59,-0.0523548299913512,1,0,0,0,0,0,0,1,1,1
60,0.75959586482517,1,0,0,0,0,1,1,0,1,1
61,-0.951067669102919,1,0,0,0,1,0,1,0,1,0
62,0.959800083879121,0,1,1,0,1,1,1,1,1,1
63,-0.633068161040099,0,1,0,0,0,0,0,1,0,1
64,0.717685803992801,0,1,0,0,1,1,1,1,0,1
65,-0.567151759051702,1,1,0,0,1,0,1,0,0,1
66,-1.22253827193981,1,0,0,0,0,1,0,0,0,0
67,0.41079546441193,0,1,0,0,0,1,1,1,1,1
68,0.300356350888583,0,0,0,0,1,1,1,1,0,1
69,-1.05476756782252,0,0,0,0,0,1,0,1,0,1
70,1.1001692201551,1,1,1,1,1,0,1,1,1,1
71,-0.109940596215022,1,0,0,0,1,1,1,0,1,0
72,0.860802898292601,1,0,0,0,1,0,0,1,1,0
73,1.19324470497983,1,1,0,1,1,1,1,0,1,1
74,-0.505818107648073,1,0,0,0,1,0,1,1,0,0
75,-0.0958162328251879,1,1,0,0,1,1,1,1,0,1
76,0.212231240303246,1,1,0,0,1,1,1,0,0,0
77,1.4079066935437,1,1,0,0,1,1,1,1,1,1
78,0.488141371249389,0,0,0,0,1,1,0,0,1,0
79,0.967232370113736,1,0,0,0,0,1,1,1,1,1
80,1.16625134711059,1,1,0,1,0,1,1,1,1,1
81,1.63361784731567,1,1,1,1,1,1,1,1,1,1
82,-0.226559417472968,0,1,0,0,0,0,0,1,0,0
83,0.181006433950224,0,0,0,1,0,0,0,1,0,1
84,0.313081428311776,1,1,0,0,1,0,0,1,0,0
85,0.123807103926774,1,1,0,0,1,1,1,1,1,1
86,-0.992306962229747,0,0,0,0,0,1,1,0,1,0
87,1.10441938107796,0,1,1,1,1,0,1,1,1,1
88,1.31987171854954,1,1,0,1,1,1,1,1,0,1
