"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.58323104919536,0,0,0,1,1,1,0,0,1,1
2,-1.19685312077711,0,0,0,0,0,0,0,1,0,0
3,-0.600668696671577,0,0,1,1,1,0,0,1,0,0
4,1.077841663458,0,0,1,1,1,1,0,1,1,1
5,0.256092960732871,0,0,0,1,1,0,0,1,0,0
6,-0.170573510314078,0,0,1,0,0,0,0,1,0,0
7,0.561802274443833,0,0,0,1,0,0,0,1,1,0
8,-1.41927294048686,0,0,1,0,0,0,0,0,0,0
9,-0.361425080868553,0,0,1,0,0,0,0,0,0,0
10,0.371620367710403,1,0,1,1,1,0,0,1,1,0
11,0.539736066127295,0,0,1,0,1,1,0,0,0,0
12,-1.07148074094356,0,0,1,0,1,0,0,0,0,0
13,0.497872343285273,1,0,1,0,0,1,0,0,0,0
14,-0.295879608494427,0,0,1,1,0,0,0,1,0,0
15,0.838655857773611,0,0,0,1,1,1,0,0,0,0
16,0.154646948440794,0,0,1,1,0,0,0,1,0,0
17,-1.78113678279607,0,0,1,1,1,0,0,0,0,0
18,0.765956834063736,1,0,0,1,1,1,0,1,1,1
19,-0.554102436267929,0,0,1,1,0,1,0,0,0,0
20,0.667797107792791,1,0,1,1,1,1,0,1,1,0
21,-1.73972375768949,0,0,0,1,1,0,0,0,0,0
22,1.05554356942483,1,0,1,1,1,1,0,1,1,0
23,-1.02694426133061,0,0,1,0,1,0,0,0,0,0
24,-0.500638339217878,0,0,1,0,1,0,0,0,0,0
25,-0.971667839763485,0,0,1,0,0,1,0,0,0,0
26,-1.73248271312638,0,0,0,0,1,0,0,0,0,0
27,0.398391259716181,0,0,1,1,1,0,0,1,1,0
28,0.766499571899148,0,0,0,1,0,1,0,0,1,0
29,0.31938298407105,0,0,1,0,1,1,0,1,0,0
30,0.551639145121264,0,0,1,1,1,1,0,1,1,0
31,0.223683345898255,0,0,1,1,1,1,0,0,0,0
32,-0.67007007882122,0,0,1,1,1,1,0,0,0,0
33,-0.168065890749596,0,0,0,0,0,0,0,0,0,0
34,-0.299935423531257,0,0,0,0,0,1,0,0,0,0
35,-0.648513553229696,0,0,0,1,0,0,0,0,0,0
36,0.131059496894334,0,0,0,1,1,1,0,1,0,0
37,1.7005725700239,1,1,1,0,1,1,1,1,1,1
38,0.489454390078287,0,0,0,1,1,0,0,0,0,0
39,-0.0780483714946438,0,0,0,1,0,0,0,0,0,0
40,-0.344500023523054,0,0,1,0,1,0,0,0,0,0
41,-0.10265156608785,0,0,1,1,1,1,0,0,0,0
42,0.0239192653710332,1,0,0,1,1,0,0,0,0,0
43,-0.66482624590035,0,0,0,1,1,0,0,0,0,0
44,0.661813439237385,0,0,0,1,1,1,0,1,1,1
