"Items","Difficulty","Discrimination"
"Item1",-1.07157009244977,2.96983305482258
"Item2",2.43373752885735,1.19433110794167
"Item3",-0.0720487748870912,2.73173677413863
"Item4",-0.375032138035456,2.88907381891227
"Item5",-0.322884427027205,2.79011559284241
"Item6",-0.108096135276934,3.17659816698298
"Item7",1.59751051524236,1.43540275844368
"Item8",-1.77176777643672,3.15451863934582
"Item9",-1.24123604047005,3.06369374007808
"Item10",1.01728628641157,2.65553156364738
"Item11",1.76780107781971,1.80749783911274
"Item12",-2.16679475367823,2.79080075170949
"Item13",-2.02800892482551,3.07531228868296
"Item14",2.02082575702388,0.856734102435485
"Item15",-1.89896977868199,2.90536825856132
