"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.40619725480545,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0
2,1.68388245565054,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1
3,0.0616777001002705,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0
4,-0.0948469997316702,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
5,-0.640099051274804,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0
6,-0.395016435484008,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0
7,1.25630149819145,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0
8,1.32167142270749,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0
9,-0.352791433401059,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
10,-1.88692556788349,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,0.733273661955876,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0
12,-0.916942698224355,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
13,-0.978309408631049,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0
14,0.510922260679625,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0
15,-0.481060864045563,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
16,-0.155802456087567,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
17,0.0615622251992754,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0
18,-0.833918069238755,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
19,0.665818229313968,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
20,-0.409316584353892,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0
21,-1.08626581214985,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
22,-0.178398909534401,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0
23,-2.11413808801757,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,0.0599225964061967,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
25,1.0991186203302,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0
26,-0.0833221772691173,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
27,-0.559879850140722,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
28,1.04439813919562,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
29,-0.290379729794496,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0
30,-1.5804482359446,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
31,-0.254309026397199,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
32,1.52822553269172,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0
33,0.429992126789116,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0
34,-0.511241578500859,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
35,-2.20005012867713,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36,-1.08626581214985,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0
37,-0.810280341267639,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0
38,1.63029204063495,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0
39,1.46999983251412,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0
40,0.0898887380727386,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
41,-0.0745135876224722,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
42,1.34113704962348,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
43,-0.423337173843351,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
44,0.77866700854774,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0
45,0.0415333175640462,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
46,-0.78601165998075,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
47,-0.44984309690128,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
48,0.697830679815935,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0
49,-0.377923143867531,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0
50,-0.631730823174838,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0
51,1.75699695732182,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
52,0.131963123172287,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0
53,-0.41690261403881,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
54,-0.129474604048105,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0
55,0.271207562609321,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0
56,-0.543602850366341,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0
57,0.203492499685055,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
58,-0.574489715718449,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
59,0.292814857810429,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
60,1.49021807651483,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0
61,1.24556093737579,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0
62,-0.0800557614967752,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
63,-0.0458032289365994,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0
64,0.96816756000778,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0
65,1.28517156500728,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0
66,2.39951783390347,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
67,0.61227436126976,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0
68,0.461194529944284,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0
69,0.23504643613396,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
70,-0.712215738862974,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
71,-0.323050686536486,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0
72,-0.983541140041771,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
73,-0.166097095734762,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
74,-0.601805368585495,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0
75,-1.08420850623733,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
76,1.18745405950952,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0
77,-0.0195225878081781,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
78,0.342420100824745,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1
79,-0.990152939782191,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
80,-1.04190051655905,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0
81,-0.883768930970603,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0
82,-1.2336458391672,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
83,0.103433495589034,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
84,0.6993210721268,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0
85,0.509698000256889,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0
86,0.113780771380056,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0
87,-1.61121617916511,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
88,0.105877650470808,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
89,-0.313652561085623,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
90,-1.32176631459114,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
91,-0.140191670471029,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1
92,-0.758171213755889,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0
93,0.116237583651233,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
94,-0.730335645213791,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
95,1.43100623827018,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
96,0.889224283639324,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0
97,-0.452117503983999,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1
