"Items","Difficulty","Discrimination"
"Item1",1.16743261069726,2.86836870574819
"Item2",-0.028131993669977,2.91341789578442
"Item3",-0.994342590664018,2.84618908529878
"Item4",1.45902155521317,2.97288983819053
"Item5",1.6471851321915,1.30755811567161
"Item6",-0.113165853277511,3.12366005255363
"Item7",-2.20297818182106,3.06364966388491
"Item8",0.889047108161196,2.83639442141749
"Item9",-1.79509786166367,3.21949045462381
"Item10",0.494341527727181,3.11098649205876
"Item11",-2.22800402707099,2.70793958206323
"Item12",1.27108030309472,3.00840625518113
"Item13",1.39140209007419,2.90868074046094
"Item14",2.19276333431991,1.6091319853736
"Item15",1.55430229790776,1.39827228561237
