"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.35843810225584,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
2,-0.111119237994828,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0
3,-0.282345948554489,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1
4,-1.02458045686189,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0
5,-1.30282695285435,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
6,0.531745323705181,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1
7,0.182541832459941,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
8,1.06500445189972,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
9,0.634879383446511,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
10,0.794797965674049,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
11,0.64054514579272,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0
12,1.06050891986344,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
13,0.410059711266791,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0
14,0.152492722357117,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1
15,-0.567827111237192,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0
16,0.432445979757195,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1
17,0.317082794799763,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1
18,1.96251450598453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,0.390308489536416,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1
20,1.0430016055249,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1
21,-0.0319168878212807,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0
22,0.968536359650963,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
23,0.628660853509285,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1
24,0.890327083760307,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
25,1.04226246541388,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
26,-0.29734927716144,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0
27,-0.389337943779981,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0
28,0.0347527663545607,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0
29,0.22831208729893,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0
30,-0.609676378674083,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0
31,1.31422498348635,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1
32,-0.642659277758644,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0
33,1.65810725635045,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
34,-1.73452107287316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35,-0.106613885615182,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1
