"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.613803138270557,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0
2,0.180985030088487,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1
3,1.1603670776281,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
4,0.694486511629643,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1
5,-0.20762256402125,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0
6,0.296422515223594,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0
7,0.485904865651675,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0
8,1.44023073287999,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
9,-0.500256614912976,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0
10,0.848591888897643,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0
11,0.477571156482646,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1
12,0.4308393398139,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0
13,-2.18842881378575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.691208686771874,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
15,0.0790414357608996,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0
16,-0.473819930181833,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0
17,0.927048024224846,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
18,1.24150082567741,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1
19,-0.500725698843676,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0
20,0.529537864076098,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
21,-0.521867652911458,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
22,-1.45268950746791,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
23,0.393461218370923,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0
24,1.12153574529685,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
25,0.24789760556709,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0
26,-0.269225525297467,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0
27,0.305606809653793,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0
28,-1.86911322636287,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
29,-0.485682183091101,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0
30,0.585238934753707,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
31,-0.447948648576128,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0
32,1.99703270232123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,0.845084481877505,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0
34,-0.237554438012149,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0
35,0.313101541496274,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0
36,0.747568918754638,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1
37,-0.77720624021024,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0
38,0.144350463282982,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0
39,0.327509455572737,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0
40,2.05793515328607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,1.41093021121738,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
42,-0.382730146162362,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0
43,0.0220176277617727,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0
44,1.26942505440958,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
45,0.759049000901854,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0
46,-0.0355721643489127,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0
47,3.30140829858613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,-0.131334804508616,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0
49,0.183608157218454,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0
50,1.10095892315325,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0
51,-1.21262381133934,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
52,-0.787726788339204,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
53,-0.335106345181629,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0
54,-1.42098274263954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0.594463745434898,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0
56,1.48068672453919,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
57,-0.704526079105861,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0
58,0.796449037274447,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
59,0.952325026238519,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60,0.57273689039213,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0
61,0.369098155875304,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0
62,1.2278431012835,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0
63,0.758666197581242,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64,2.87835022255844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65,-1.92378461761663,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
66,-0.120727436726923,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0
67,-0.170287456389339,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0
68,0.763031908157232,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
69,-2.38391018392775,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
70,-2.3029144946683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-2.03452533515429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1.84677816995389,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
73,-2.05465259999783,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
74,-1.92830053249238,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
75,-0.52186488679856,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0
76,-0.33785772919059,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0
77,1.18452758275867,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0
78,0.694350551522298,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0
79,-0.224375043423457,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0
80,-0.728316184201578,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
81,0.27502830111672,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0
82,-0.34651310987511,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0
83,-0.960208193234093,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0
84,1.23616278404383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
85,-0.830957281224827,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
86,0.026068914469075,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0
87,0.864731007447033,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0
88,-1.13438220143234,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
89,0.045123505630365,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
