"Items","Difficulty","Discrimination"
"Item1",0.401389814814909,2.67279676628416
"Item2",-1.57899264471344,3.09628044970548
"Item3",1.29391645263042,3.04729034637107
"Item4",0.723498711835739,3.22386959522603
"Item5",1.21903816188706,3.09345770304344
"Item6",0.875516994815334,3.10674483089358
"Item7",-1.34509682027618,3.05988355404968
"Item8",-0.361348228051004,2.91450818767295
"Item9",0.495343242614194,2.97690590691616
"Item10",-1.15127523532348,3.30828612295388
"Item11",0.640810258516617,3.13081101387113
"Item12",-2.04831354447524,2.93669377305136
"Item13",-0.950913087214055,2.91583282877955
"Item14",-0.62309654473185,2.96802423859241
"Item15",0.980919269245755,3.06737116750743
