"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.187413908185589,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1
2,0.804445298978465,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1
3,-1.03334446145725,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1
4,1.02922386878871,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1
5,0.653783489574239,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1
6,1.51295967796673,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
7,-1.60039609838374,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8,-1.47200181425704,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1
9,0.392018404442453,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1
10,1.8720051061873,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
11,0.340588480729592,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1
12,0.440648171085687,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1
13,-1.36768630490346,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
14,2.13798822801773,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
15,1.33568930725776,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
16,0.0368736361800662,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1
17,-0.890625315176872,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1
18,-0.30444066501438,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1
19,-0.161844350481872,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1
20,1.04243671114688,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1
21,0.698611982305647,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1
22,1.31286522252169,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1
23,0.267817205465388,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1
24,-0.423752773282741,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1
25,1.7461701034228,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
26,0.897425876275361,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
27,-0.285262515115858,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1
28,0.884561805983751,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
29,0.475329540814991,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1
30,0.386606772402037,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1
31,-1.43056601635813,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
32,-0.10066398703385,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1
33,1.34091496677141,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
34,0.406500466212256,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1
35,0.317277883432118,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1
