"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.08064948064242,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1
2,0.68259054609024,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
3,0.110448885564934,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
4,0.562791055669308,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
5,1.431184693234,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
6,-0.538243657143389,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
7,-0.94927357658822,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1
8,1.77573680931695,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
9,-2.43788528083266,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10,-0.743062521722417,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1
11,-0.105981695046863,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1
12,1.15980774613593,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
13,1.50338191645057,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
14,0.943804937307066,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
15,0.11968125060881,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1
16,-0.979866218508872,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1
17,1.04198456179431,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1
18,-0.555077320743442,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1
19,-0.916876503484344,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1
20,-0.291748741269179,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
21,2.79768366984843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,-0.328223357220346,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1
23,0.928902966458136,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
24,-2.28420440199572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,-0.900892782556879,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1
26,-0.289481075372861,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
27,-2.32171595998183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.733159924379022,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
29,1.66972767942263,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
30,0.153096613900995,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1
31,1.02509218647862,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1
32,-0.506966582828798,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
33,0.301866443504599,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
34,-0.25448690632722,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
35,-0.915730637510109,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0
36,3.14227796646072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,0.634775103275643,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1
38,-0.384545004131004,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1
39,-0.824058174908725,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1
40,0.12740115936955,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1
41,2.23459329203365,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
42,0.128966447137596,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1
43,1.04785032322192,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
44,0.643481403674507,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
45,0.617270973715636,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1
46,0.205855370564259,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1
47,-0.555082274751912,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
48,0.0854078245131905,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
49,0.447083707110049,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
50,-1.35773507971932,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0
51,0.467906854538602,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
52,1.93042555920017,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
53,1.0528654197498,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
54,-0.00952080541858306,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
55,0.908621738593587,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
56,0.469895961338312,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
57,-0.676747856832953,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1
58,-0.976171114801073,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
59,-1.98000010020365,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
60,-0.442756108741007,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
61,-0.432203833239992,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1
62,0.846745918459277,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
63,-0.0801559472294025,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
64,0.827559805121113,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
65,-0.896826102719336,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0
66,0.663734841055254,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1
67,-0.523313159163718,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
68,-0.0116040911108651,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
69,-0.869250159863041,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1
70,-0.0280007850555361,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1
71,1.49162671125228,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
72,1.41363967971496,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
73,0.403611544001313,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
74,1.12831742544133,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1
75,-0.273284035206439,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
76,-0.782153351130415,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1
77,-0.746517542224948,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1
