"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.37587154923791,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1
2,-0.506018971066841,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
3,-0.0451906263721448,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1
4,-0.819178356190994,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
5,-1.07873020985179,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
6,1.17119753061401,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1
7,-1.29381358219126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
8,1.97327205988134,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
9,0.828795556314736,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1
10,0.573248925914197,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1
11,0.164848817450527,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1
12,-0.189151967705894,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1
13,1.19879676675412,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
14,1.8447455622382,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
15,-0.0421211967001281,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
16,-2.45855133271449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,0.60050994640945,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1
18,0.679078079762944,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1
19,0.726068052745717,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1
20,-1.86446465279544,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
21,-0.245662799997237,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
22,0.829188152744852,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1
23,0.960020929910046,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1
24,0.883173115809131,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
25,-0.110106298598362,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1
26,0.84098860282916,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1
27,-0.0490665988932152,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
28,-0.658270473612535,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1
29,-2.20853236970825,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
30,-0.154103153985674,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
31,-0.818980297493249,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
32,1.15524178288773,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1
33,-1.3566272886148,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
34,2.50687467610369,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
35,-1.31643805698887,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
36,0.532534476765657,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1
37,1.61728526107371,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
38,-1.2924988790716,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
39,0.12064222244097,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1
40,-0.283235570299879,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
41,-0.0938057662895684,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1
42,0.332624301222453,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1
43,0.362837422118086,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1
44,-1.08712445529232,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
45,-0.319327399095805,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
46,-1.1170799080861,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
47,-1.14343571061906,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
48,2.14818953654609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49,0.0604265961698217,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
50,0.296289796638476,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1
51,0.805754971006729,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
52,1.24686395869207,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1
53,0.570416726153223,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1
54,-0.348590139797804,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
55,-1.51582843717583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
56,-0.834395238875598,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
57,-0.379289467212529,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1
58,-3.88755412389058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.553616063005614,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
60,-0.13377411022524,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1
61,0.43695802399362,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1
62,1.71121665033348,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
63,0.933910579059289,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1
64,-0.951549969187256,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
