"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.8607273763626,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
2,-0.0731125291086628,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
3,0.914235516850663,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
4,0.051942040414165,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0
5,0.720958786696213,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
6,0.353839159308368,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0
7,-0.207833032077123,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0
8,-1.68772157701235,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
9,0.371579468459641,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
10,0.199623123583441,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
11,0.923086307322287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
12,0.704398750759124,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
13,1.84265201964904,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
14,-1.34942261706979,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
15,-0.243034912496967,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
16,-0.31859899552316,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0
17,-0.00828189159631593,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0
18,1.54302074716396,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
19,1.53131555883011,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
20,0.567098485100272,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
21,-0.233440335316149,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0
22,-0.317987578858691,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0
23,1.67793797411912,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
24,-1.06684772550434,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
25,0.981763103699732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
26,-0.0335249313539156,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
27,0.197546260281343,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0
28,-0.670500371426553,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0
29,-0.777614396861225,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0
30,0.72427681853265,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
31,0.128577324185035,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
32,-0.181296324025192,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
33,-1.41891704072641,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0
34,-0.952286583631812,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0
35,-0.0283632145678416,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
36,1.76982595066221,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
37,-0.428426797980885,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0
38,-0.50005629407012,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0
39,-0.604041824990801,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
40,0.464353451597896,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
41,0.613471195700168,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
42,0.737366942716145,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
43,1.33259057779136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
44,-0.540344323510155,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0
45,1.26891431290839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
46,-0.36054414739239,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
47,1.68798963467587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,0.775999212800395,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
49,0.218838391633139,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0
50,0.403202976224033,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
51,0.558674672330189,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
52,-1.11664068786176,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0
53,1.25718907192861,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
54,0.102067192967685,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
55,-0.5184200938089,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0
56,-0.0792067090949577,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0
57,1.78269323944135,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
58,0.141817482818882,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0
59,1.26291432725076,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
60,-1.61669319127911,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
61,0.294129139155287,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
62,-0.331850829873972,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
63,0.319817799251332,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0
64,-0.492104050126836,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0
65,-0.141483483854064,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0
66,1.25180221732439,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
67,0.648252071267415,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
68,-0.359313417762647,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
69,-1.31775148093899,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0
70,0.0997361605384278,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
71,-0.734439244263023,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0
72,0.310883473811254,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
73,1.1355776359371,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
74,1.2036513086729,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
75,0.413133537625775,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
76,-0.25050527714709,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0
77,0.236866059575309,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
78,-0.719976548980633,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0
79,-0.395818387259137,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
80,0.373909636768471,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0
81,-2.09655458099434,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82,0.485698964545771,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
83,-0.539159777672763,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0
84,-0.71994077182844,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0
85,0.974318321281714,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
86,-1.20784539938568,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0
87,-0.543133155407644,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
88,-0.424982826628186,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
89,-0.373251995918126,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0
90,-0.207683030409799,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
91,-1.8690389932443,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92,-0.991982402362368,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0
93,0.579159080649088,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
94,-1.44646612216745,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
95,-0.966570688471631,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0
96,0.738556274369735,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
97,-0.834720138031381,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0
98,1.53797164784041,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
99,0.386300501806544,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
100,-2.49661130114899,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
101,0.149409899946198,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
102,0.914231924094599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
103,0.191625718241999,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0
104,0.521717573414116,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
105,-1.66448351406305,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
106,0.2151863152597,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0
107,-2.97732698336827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-1.86625252320601,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
109,1.56131999774199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
110,0.202111922742796,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
111,-0.200409528316907,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0
112,0.659097371239104,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0
113,-0.773019324198146,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0
114,0.0772288730182822,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
115,0.731307118028194,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
116,-1.95622977373011,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
117,-2.04227759341855,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
118,-0.0425445525882498,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
119,-0.102149626727466,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0
120,1.05551601431293,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
121,0.888827593089396,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
122,-0.29117394110953,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0
123,-0.0337247208171052,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
124,-1.15106571205754,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
125,2.26938038485202,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
126,-0.974254633579741,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1
127,-0.867465241519481,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0
128,-0.382799525134182,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0
129,0.302855770488555,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
130,-1.2287133961989,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0
131,-0.707765260875818,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0
132,-2.02052181490172,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
133,-0.615740346794655,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0
134,0.984027250165126,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
135,-1.27795801069716,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0
136,-0.684747271657133,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0
137,-0.606948125851706,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1
138,-1.0826266531596,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0
139,1.07257921938325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
140,1.68786234246253,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
141,0.324143902517763,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
142,-0.283323092951079,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0
143,-0.204640658757726,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0
144,1.84531284105388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
145,-0.111798624044095,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
146,0.479537291090615,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
147,-0.277909800005378,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
148,0.995909167782762,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
149,-0.142271689690461,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
150,0.542881007011203,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
151,1.52522513761673,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
152,0.793576317199908,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
153,-1.47991248693178,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0
154,0.597223723684597,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
155,-1.71174389783775,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0
156,2.72587403116217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
157,1.76828151623508,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
158,-0.600360974866788,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0
159,0.914223501482787,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
160,-1.32537023035557,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0
161,-0.558828129466696,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
162,0.123191043958418,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
163,-0.875177536547009,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0
164,0.582412801947772,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
165,0.970143597302904,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
166,-0.386031201860511,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0
167,-0.548247909823834,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0
168,0.173309779927249,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
169,0.644569487752766,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
170,0.619281114419543,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
171,-0.14951892164965,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
172,-0.7727724017168,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0
173,-0.52731749400175,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
174,0.120546035734688,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
175,0.414198461000879,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0
176,-1.3833538978841,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0
177,1.15535236228664,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
178,0.114311365368782,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
179,2.84933241379396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
180,2.35132449632009,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
181,-0.363863101223761,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0
