"Items","Difficulty","Discrimination"
"Item1",1.0320724941346,2.47241954567437
"Item2",-1.25526498808467,3.00706398707634
"Item3",-1.33240656900699,3.1509219092255
"Item4",1.25827863201153,2.51680775130197
"Item5",1.65266455343687,1.93321451598798
"Item6",-1.37010004512639,3.01790906365337
"Item7",1.11559658676469,2.50937550073551
"Item8",1.09368300655414,2.25257269032737
"Item9",0.474094518486066,2.67739036734062
"Item10",1.39616858866818,2.21459067554465
"Item11",-1.46684479273023,3.12748167648067
"Item12",1.44738245589445,2.40060315132084
"Item13",0.879157895128956,2.5982483682162
"Item14",-1.26860752160588,2.92558645143854
"Item15",-1.80247091532494,3.1422095714896
