"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.605011188913182,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0
2,2.160963411243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,0.444166164111035,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0
4,0.331659574444159,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0
5,-1.03648848044938,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0
6,0.704193572877548,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
7,2.21012747579032,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
8,-0.962755821632286,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
9,0.579933310085374,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0
10,1.28250276052401,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
11,0.831455484896905,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
12,0.308101712633967,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0
13,-0.869105365226543,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
14,0.975420318257203,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0
15,-0.063265507855339,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0
16,1.33210570697466,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1
17,0.553921981553304,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0
18,0.189462915325287,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0
19,1.21366824218721,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
20,-0.192011811492851,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0
21,1.34995149980183,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
22,0.162541066212415,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1
23,0.146826043171592,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0
24,2.51576807013804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,1.0769724225988,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0
26,0.274312664359959,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0
27,0.72358506783994,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0
28,-0.808992534646303,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
29,-0.295892014435504,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
30,0.252878969533658,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1
31,-0.575185289553931,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0
32,-0.680973830725883,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0
33,2.17958243504437,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
34,0.130452918392492,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0
35,0.934603113265628,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0
36,0.165088755321375,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0
37,-0.630350574962521,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0
38,0.513173699830129,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0
39,0.353992898750867,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0
40,1.99721915609282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,-1.45920420629182,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
42,-0.165536070377218,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0
43,0.696242430951642,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0
44,1.46262244562136,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
45,1.75072530692219,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
46,0.945473593929787,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1
47,-0.521346241414554,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
48,-0.172907323574191,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0
49,0.690249701377716,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1
50,-0.125739211096678,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0
51,-0.268949202481202,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0
52,-1.15619716154477,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
53,0.588624206823049,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0
54,-0.133029562908426,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0
55,0.38274131117869,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
56,-0.426230212858534,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
57,0.243449320627605,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0
58,-0.152128734997687,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0
59,0.197981211484244,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0
60,-1.22349245238499,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
61,-0.861839533511034,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0
62,0.376111459350262,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0
63,0.462059214734877,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
64,-0.266509545100347,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
65,1.67302150124166,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1
66,-0.502982125159628,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0
67,1.53262056926768,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
68,0.356429246020399,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0
69,-0.0267719800810088,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0
70,-1.44796827272735,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
71,0.111835317902671,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
72,0.30520264879323,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0
73,-0.198049293753445,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
74,1.49390018816889,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1
75,1.8570523237659,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
76,-0.312349250125328,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0
77,1.89797813414426,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
78,0.154226195833223,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0
79,-0.563719319215852,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
80,-0.0269148976262332,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0
81,-0.892426537054766,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0
82,0.600262834236021,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1
83,-0.536687247017117,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0
84,-2.5200476236635,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
85,0.674297295258762,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
86,-0.0569387504023093,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0
