"Items","Difficulty","Discrimination"
"Item1",-0.481394763681665,2.77752901682372
"Item2",-2.16377624363461,3.1450261430526
"Item3",0.76388525017492,2.54727661764626
"Item4",2.45045430301147,1.09574078011543
"Item5",2.00147348128348,1.65401673291317
"Item6",-0.76058660825641,3.00091379852978
"Item7",0.263237672388826,2.91122255830251
"Item8",1.9446774824014,1.60586213226267
"Item9",0.975684500776745,2.45201036892639
"Item10",-1.75514696397718,3.12359486514784
"Item11",1.88202250001544,1.95015800423351
"Item12",1.60448347897693,1.98300984575184
"Item13",-1.62806942498232,3.0539550110845
"Item14",1.76608084965874,1.91943483797168
"Item15",-0.317195196534447,2.95483184265759
