"Items","Difficulty","Discrimination"
"Item1",-1.46219933161686,3.0744038129574
"Item2",0.724841515100451,2.61346470652367
"Item3",-0.0792243637678354,2.70694735785056
"Item4",2.01218002978405,1.59510586125193
"Item5",-0.419409942133835,3.01335566822434
"Item6",0.488205759163924,2.90311362637833
"Item7",0.84601370609462,2.75785077373263
"Item8",0.819892171505746,2.47783953983179
"Item9",0.156917040228891,2.83415432398638
"Item10",0.594072128425246,2.82520994334889
"Item11",1.82744354474525,1.84308652345836
"Item12",0.374318377822486,2.64085580801591
"Item13",-0.885930010034527,2.99281356489033
"Item14",0.110142238466452,2.833724328591
"Item15",-1.30060983318515,3.22714285528601
