"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.439959619118766,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1
2,-0.936936033462387,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
3,0.308459029185281,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1
4,1.09913382136112,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
5,-0.26284315110476,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
6,1.68159893090915,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1
7,-0.894025147682544,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
8,0.176890306976051,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1
9,1.43017600972075,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
10,0.0898161129406113,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1
11,-1.00378851121772,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
12,-0.592388756955275,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
13,-0.89343912065473,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
14,0.0740745619884027,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0
15,-0.0979767340305438,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1
16,-2.23360543904802,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17,-2.00720264269705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
18,-0.0872454947133636,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
19,-0.727542637008164,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
20,-0.0667040374154125,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
21,1.76325579305451,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
22,-0.398061056264423,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
23,-0.241764814588602,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
24,-1.42169136486785,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
25,1.19014058945256,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1
26,-0.190347354335301,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0
