"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.9362526447473,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,-1.28385741887031,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,0.137776319355096,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0
4,-0.749309752801071,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
5,0.556761012029082,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
6,-1.45784234580822,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
7,-0.832410852643513,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0
8,1.35080613475209,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
9,0.90849865112224,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
10,0.851303663470339,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0
11,0.92124865533882,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
12,1.51211129660481,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
13,-0.925506229863387,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0
14,0.124553710572208,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0
15,1.52631432237799,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
16,0.265567560945743,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0
17,-1.2607908484145,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
18,-1.0736016497824,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
19,-0.289731949629445,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0
20,0.127037638041435,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
21,1.74658909470334,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
22,-0.0459582837787189,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0
23,1.35285143989856,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
24,1.65691849052529,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
25,-1.07021461520326,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
26,0.273795867645052,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0
27,-0.252299816370277,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0
28,-0.646525100732657,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0
