"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.03466003347751,1.4700357068296
"Item2",3.19752489583359,-1.6465807198412
"Item3",2.90736117041105,1.26293541642844
"Item4",3.68985596683808,2.37973128413227
"Item5",2.9197038564751,1.26258667693014
"Item6",2.98929868897968,1.92773823056837
"Item7",3.12670707453801,1.32532405216306
"Item8",3.1235467991969,-1.54830989301806
"Item9",3.09073908425327,0.789426270599961
"Item10",2.89203665564048,-0.900301015029844
"Item11",2.92507306602486,-0.709562518542585
"Item12",0.10389394143786,1.89057836018384
"Item13",3.0083734314126,-0.094915262641774
"Item14",2.97804703567079,0.830682121648512
"Item15",2.94266632771455,0.549886408079933
"Item16",2.90287462684265,-0.229197977390084
"Item17",1.82551460674615,1.75065960578146
"Item18",3.05129103758307,-1.51904151749747
"Item19",2.69455378434345,1.11039548033439
"Item20",2.70045909716516,0.873379079658572
