"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
1.38754109658349,16.6899699189343,16,17.807964114017,1.33909602759869,16.5367912987067
0.817822509186373,14.9289263809747,15,16.1629676121499,1.06182092923893,15.6869048488663
-2.42921483976882,2.0389809675969,2,2.30659918067399,-2.22704085551382,2.70672701158673
-1.86553304841611,3.99602440794809,4,4.49591678482311,-1.73427130962209,4.4601793790707
-0.593602150380963,9.17333361612435,9,10.1601461429533,-0.140027909036158,11.1576449985424
1.53550826620938,17.0461921128383,17,18.1103905788139,1.25425141008027,16.2930854787805
-0.107465020997813,11.3880570020351,12,12.5306669780035,-0.562493726856947,9.22252941782664
-2.81994109867992,0.981802377967892,1,1.10591988868541,-3.18944004498126,0.468369416923592
0.378660142509253,13.3260903852059,13,14.5515178256646,0.45787806147379,13.5239002069293
-0.375480654805968,10.1915583359163,10,11.2559292162309,-0.440214810794096,9.79660045923739
-0.313954835493603,10.4740499927218,11,11.5583556810279,-0.152392261172049,11.1039774458298
-1.08954360973092,6.99422264623586,7,7.79372855487214,-1.36883523594177,5.84482796223981
0.558821731406892,13.9963535496662,14,15.2338553081938,0.73038751395081,14.5246732829953
1.08367154641508,15.8188396006058,16,17.0181459211949,0.424686341803075,13.4003963134468
2.70549051379882,18.8108822405957,19,19.3456756270896,1.43746618188221,16.7997696642662
0.0917246213338694,12.2135583010548,12,13.3990308842499,-0.174568579929352,11.0071347512949
-0.139529778762873,11.2500165259094,11,12.3844964340416,-0.686823977386196,8.64491220182127
-1.84463564965956,4.07386241867797,4,4.58213746759514,-1.61135655904051,4.92467633852479
0.0988905836195591,12.2423053054837,12,13.4290813333125,0.437852550019021,13.4494401209716
-0.577490107623048,9.24859190968996,9,10.2413947660226,-0.409584525775549,9.9398001955333
-0.836750776001052,8.06452700909125,8,8.95930532284727,-0.449418429113257,9.75347769683998
1.86420409565693,17.6937440831624,18,18.6163457842225,1.54125972349875,17.0547479340263
-0.150667038411629,11.2017231546374,11,12.3332982600349,-0.201972797348029,10.8864328185619
-0.583065802036138,9.22253624487361,9,10.2132692287498,-0.0977191757214945,11.3395088302851
