"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.1433097724,-0.457035957427619
"Item2",3.21815581644414,0.12129844678938
"Item3",1.0021663198379,1.95179798711277
"Item4",3.38189839547659,-1.61004409002521
"Item5",3.09889883373862,0.261389783927937
"Item6",3.11173514863475,0.145150373058383
"Item7",3.22051614254331,-0.499502096976017
"Item8",3.08969495068009,-1.73885188998822
"Item9",1.1761393556553,1.68679092920897
"Item10",3.00349551257543,-0.287704687999248
"Item11",3.08506384684003,-0.499775579533459
"Item12",3.32625892928594,1.18225429695962
"Item13",2.9669687960905,-1.84587348384214
"Item14",2.98503648984972,-0.891471808222474
"Item15",3.33426947270592,1.11473145326447
"Item16",3.38274545107406,1.24707066329644
"Item17",3.33477592727248,-1.39310476804948
"Item18",3.15526534765972,-0.167745475737801
"Item19",2.9943807579139,1.14504274389765
"Item20",3.04930062992462,-0.986482346245798
