"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.118181590168375,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
2,-0.60441384374382,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
3,0.324102111488677,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
4,0.243394192671462,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1
5,-0.263828335396967,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
6,0.102897353157371,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0
7,-1.38393065135118,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1
8,0.349467759346644,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0
9,0.286495046377526,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
10,0.159808308947996,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0
11,-0.533637890073911,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1
12,-0.816092577893894,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1
13,-0.704308093451814,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1
14,-0.786711490066163,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1
15,0.871643410973723,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
16,0.51906519210051,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1
17,-0.65510639102902,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1
18,-0.343978389341637,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0
19,-0.639267370734982,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1
20,0.183987304283592,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0
21,-0.765685752783937,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
22,1.83119642762387,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1
23,-1.25279388320436,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
24,-1.28900958950588,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0
25,-0.290600416413349,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0
