"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,2.10202786656247,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0
2,0.120706247249398,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0
3,1.43936311290631,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
4,0.941903624445696,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0
5,-0.975812057459242,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0
6,-0.446285146619318,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0
7,0.0539197664341928,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0
8,-0.207120062306016,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1
9,1.58636931932553,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1
10,-0.360969571203146,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1
11,-0.419108903001052,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1
12,-0.00320966182393212,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0
13,-1.14803834145745,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1
14,-0.545274567719607,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1
15,-0.204975581709408,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0
16,-0.790889643308046,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1
17,0.652640992582411,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1
18,0.379657596983198,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0
19,0.0632883894524902,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0
20,-0.344309093612053,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1
21,-0.405324718936087,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1
22,-0.996551294444359,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1
23,-0.29658294620419,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0
24,0.349441262935945,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1
25,0.812645761964482,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0
26,-1.86567011354097,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
27,0.065610744805413,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0
28,-0.5540738108469,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0
29,1.06246911954176,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1
30,0.107348961122637,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0
31,0.497567161529499,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0
32,0.780832043368123,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1
33,1.24130179179049,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1
34,1.40378022323371,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0
35,1.00479820029329,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0
36,0.276621583858788,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
37,1.20367484766826,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1
38,0.578929155384547,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1
39,-0.644801505246074,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1
40,1.25868855586554,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0
41,-0.497160211640663,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1
42,-0.67767592673185,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1
43,-0.313116863089651,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1
44,-2.26974143499112,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
45,-0.383546302692988,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0
46,-0.658780769628933,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1
47,-0.255328508626397,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1
48,0.419196710405711,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1
49,-1.25204247186544,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1
50,0.96338008727525,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1
51,2.39491368300445,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
52,0.52145265207315,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
53,0.060683706412503,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0
54,-1.12939994698496,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1
55,-0.399148473962484,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0
56,-2.3356786731306,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0
57,0.394137489141973,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0
58,-0.221419293884811,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1
59,-0.594038325108705,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1
60,0.682112736449833,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0
61,-0.707411988946188,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1
62,0.156493761177362,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
