"Items","Difficulty","Discrimination"
"Item1",0.264448085820047,2.19391892457899
"Item2",-1.91602968501801,0.471672452059407
"Item3",-0.930121471030513,1.22274514056317
"Item4",0.200614943767831,2.0842558074506
"Item5",-1.08394718848477,1.17860047611927
"Item6",1.8339967531104,3.46809363469022
"Item7",1.87039552313862,3.3460912676329
"Item8",0.838415846883182,2.68633949321892
"Item9",-0.625470351596429,1.39846299286943
"Item10",0.716900500118982,2.44106245411978
"Item11",0.902532165080658,2.79174019421459
"Item12",-1.76683468350711,0.59952995437687
"Item13",-1.1963118977752,0.992292145512277
"Item14",2.03137254709286,3.66697324793229
"Item15",-1.60640589819668,0.740354734078778
"Item16",1.28028994521762,2.94446456298058
"Item17",-1.31555652231629,0.928024586604959
"Item18",1.7546943684788,3.38271759001258
"Item19",-0.00824080819823249,1.9103411350431
"Item20",-0.205715427667106,1.8762870161444
"Item21",1.63083928248049,3.13699684215132
"Item22",0.715541543638916,2.6426063324519
"Item23",-1.84709786594904,0.722342949333906
"Item24",-1.5156433156088,0.838195790967721
"Item25",0.146870749528646,2.08698893708524
