"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.660250107370553,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2,0.323483572158571,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0
3,-0.180835997103218,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0
4,-0.101125240782064,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0
5,-0.455239951946453,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
6,-0.227951609152148,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0
7,-1.66690059754084,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,-1.37535466280112,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
9,-0.129805147270462,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
10,1.17196838423558,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0
11,0.929642031137753,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0
12,0.377809283203189,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
13,-1.06635202301911,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
14,-0.260070207444108,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0
15,-2.29020894414552,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,0.0693201067201308,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0
17,0.751631703744619,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0
18,1.14747956360579,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0
19,-0.203358786142125,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0
20,0.944514423473646,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0
21,0.0589954117434731,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0
22,0.37487539942837,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0
23,0.303656025172713,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0
24,0.384120405713879,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0
25,-0.176299539718175,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0
26,0.568429441431097,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0
27,0.486690655327996,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0
28,2.2537892659445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,2.37067732067474,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0.0344037686931256,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0
31,-0.380736495646327,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
32,-0.457906801911703,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
33,0.457950452015656,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
34,0.203772079299536,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0
35,0.70951301894383,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0
36,-1.9825419853447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37,-1.03055811115959,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
38,1.06963383877184,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1
39,-0.893017851166782,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
40,0.344543204098864,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0
41,-1.68211490119589,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
42,1.81304734835433,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,-0.58073998024134,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0
44,-0.93617199043134,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
45,1.04774219021313,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0
46,-0.894309165218606,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0
47,0.158618171405414,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0
48,-0.698533278279308,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0
49,1.85078710566137,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0
50,0.400355883320018,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0
51,-1.26535031899329,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
52,-0.0227434701197801,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0
53,1.146916988665,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0
54,-1.63749118708817,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
55,0.757009513370457,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
56,0.0455353276931188,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0
57,-0.0822371776300506,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0
58,0.998915728781256,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0
59,-1.15438133310801,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
60,-1.16910493196669,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
61,0.314120304952314,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0
