"Items","Difficulty","Discrimination"
"Item1",2.17885826792626,3.71209978070257
"Item2",0.163709664229468,1.99362009582037
"Item3",-1.59631979026656,0.768880412841727
"Item4",-0.859646507973096,1.36195298893627
"Item5",1.50552408171492,2.96539588080852
"Item6",-1.24937098910727,0.973949518537272
"Item7",0.152815072910057,2.05342907881151
"Item8",1.14075134259442,2.87833693319738
"Item9",-0.782555010594737,1.49842410624996
"Item10",-0.577280045809484,1.85757727088372
"Item11",0.220008894262611,2.07458424646451
"Item12",1.94262184027761,3.55729642319923
"Item13",0.549665094761581,2.38087927053872
"Item14",-0.978255935868226,1.2290759712712
"Item15",2.28648874338364,3.59088097733974
