"Items","Difficulty","Discrimination"
"Item1",1.96228436524749,3.50819883805773
"Item2",-1.91654798941004,0.494248604355771
"Item3",0.991532358625032,2.76245096083783
"Item4",1.40221406683296,3.111210548923
"Item5",-0.751303205605135,1.37719037046436
"Item6",1.72614365704797,3.39935489946191
"Item7",-1.38993776508241,1.02748031715482
"Item8",1.64004797389383,3.24463692328193
"Item9",-1.59148921003613,0.796228915088895
"Item10",-0.0459941657520618,1.99614198684276
"Item11",0.455387764850491,2.56776749925275
"Item12",2.07336864699184,3.56247485269883
"Item13",-0.27535279202388,1.75704708032419
"Item14",-1.94050996962364,0.548130873441665
"Item15",-1.20115542834047,0.921507992058932
