"Items","Difficulty","Discrimination"
"Item1",-1.77140577765674,0.613578974082576
"Item2",0.861092044688746,2.46743403847774
"Item3",-1.23346134193165,0.958310571022845
"Item4",1.58617707999283,3.40545318890615
"Item5",1.7722689860757,3.36217976838488
"Item6",1.33798641337869,3.10754725246013
"Item7",-1.76854436492454,0.646594445887305
"Item8",1.67075987591849,3.04726959961816
"Item9",2.10971163272791,3.48477601138487
"Item10",-0.954228383010723,1.29997485842938
"Item11",2.20828293905202,3.7460700140405
"Item12",-0.286282448215759,1.65939695382933
"Item13",-1.47300687893257,0.93800653041757
"Item14",1.52569350197317,3.09889272386192
"Item15",1.41941278031217,2.92844428991223
