"Items","Difficulty","Discrimination"
"Item1",-0.268829520550638,1.81352473217686
"Item2",1.48462495656944,3.36428073463368
"Item3",-0.194408545377249,1.88496484991799
"Item4",0.888125666364145,2.59671606101478
"Item5",-2.08561325670156,0.273361725963966
"Item6",-1.97257849541207,0.487089028911692
"Item7",-0.879377946291127,1.4685693630075
"Item8",0.716458316058356,2.49995979440215
"Item9",-0.554641083832797,1.43848793851786
"Item10",2.17440211280638,3.75064002943032
"Item11",-1.76185840225563,0.57585083926227
"Item12",0.797480607537824,2.64763739360539
"Item13",2.18838253789618,3.73390131388605
"Item14",1.7314759444164,3.33303402493893
"Item15",-1.74480898887255,0.585829700877729
