"Items","Difficulty","Discrimination"
"Item1",1.17738095226435,2.92989477897897
"Item2",-1.17595413917458,1.16495699910733
"Item3",1.75467147761781,3.33919420957248
"Item4",-0.871191562570691,1.23266897171251
"Item5",2.21371328261509,3.5519756793
"Item6",2.17212926902744,3.64983683540797
"Item7",0.0310335926194032,2.14690721221904
"Item8",-0.645505348821661,1.48817092115106
"Item9",-0.546165277016304,1.60615930137161
"Item10",0.0366419649133378,2.04942895115698
"Item11",0.359910206313843,2.29711146156713
"Item12",1.23149034797019,2.97310662871708
"Item13",-1.11186086811269,1.26156827313917
"Item14",-2.1593317023012,0.336896239034703
"Item15",-1.50172924154503,0.946207752375272
