"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.37882067553216,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2,0.614745707545581,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
3,2.10939572331566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4,-0.306855040082562,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
5,2.13944063704807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,-1.0484291370237,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,-0.598104103068701,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0
8,-0.204055552294936,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0
9,-0.108675876717195,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
10,-1.27020166520594,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
11,0.148275031404352,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0
12,1.01272731589436,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
13,-0.628659022115179,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0
14,-0.814167797503541,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0
15,1.05600408199686,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
16,-1.36503562286189,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
17,-0.0740670074837949,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0
18,0.437202238247268,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0
19,0.593245839550639,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
20,0.0637392809048555,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0
21,-1.11293793964347,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0
22,1.19500064083028,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
23,-1.29587321152551,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
24,-1.12859788770748,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
25,-1.72439538130386,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
26,0.65682335192338,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
27,-0.0185627668712891,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0
28,-0.920297083786812,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0
29,-1.34775921920692,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
30,-2.75773618128783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,-0.0803220671939576,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0
32,0.415270055993907,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0
33,1.02951886307499,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
34,0.51049448406051,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0
35,0.901296147938515,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
36,-0.325265444003822,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
37,0.621582018535323,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0
38,0.0821606774090698,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0
39,-0.901362296996308,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0
40,0.528573782211029,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0
41,0.676955868150072,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
42,1.94737441353254,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
43,-1.52751025322179,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0
44,-1.74578973991994,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
45,0.164071995209631,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0
46,-0.631282781383275,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
47,-0.773246369710307,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0
48,0.821382605192608,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0
49,1.14699781507098,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0
50,-1.29011091901047,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
51,2.25369690822367,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
52,-1.19440251720103,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
53,2.28635359455734,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
54,0.646181495206008,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0
55,-0.802581729394286,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0
56,0.649631764208762,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0
57,-1.01686213724905,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0
58,1.8130308428744,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
59,-0.719182968460026,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0
60,1.44271489006719,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0
61,-0.773639302247135,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0
62,1.87276840007266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
63,0.298671164970898,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0
64,-0.147915609445324,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0
65,0.0274605651618526,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0
66,-1.99452922235462,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
67,-0.40717714296029,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
68,1.03711296905384,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0
69,0.131366591881457,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
70,-1.98255341126734,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
71,-0.523395948744173,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0
72,1.36390292822893,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
73,0.525489905365326,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0
74,-0.00425540533978688,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0
75,-1.36774136237768,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
76,-0.375534201745983,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0
77,-0.798800495893257,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0
78,-0.358070443120526,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0
79,1.93339377717247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
80,-0.148609947198578,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0
81,-1.68564292216948,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
82,-0.0988993705163067,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0
83,1.24348046408866,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
84,-0.957714522587198,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
85,-1.51247140285641,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
86,1.22679200833665,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0
87,0.323189394181942,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0
