"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.148744645449009,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1
2,0.0609363062146079,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
3,0.160701049749429,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0
4,-1.45524341994277,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
5,-1.81648838861093,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
6,-0.373813574283486,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
7,-0.439176947339279,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
8,-2.57393459111694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,-0.811688998023242,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1
10,0.393447334990399,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1
11,0.503566992075175,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1
12,-0.0816946361756985,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1
13,-2.7122754863747,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14,-1.40890221058122,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
15,-1.21821732803665,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
16,-1.72254586763807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,-1.40956741016954,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
18,0.272043954719275,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1
19,0.280758918365533,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1
20,-0.359955011482105,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1
21,-1.27768196798148,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
22,0.661227829725856,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1
23,0.0661369192645624,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1
