"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.403597553092545,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1
2,0.921449675291368,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0
3,-1.66623996611742,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4,0.709501221423149,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5,0.914889437315705,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
6,-0.17436751121506,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
7,-1.00388181699329,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
8,-0.97745880269602,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0
9,0.254207720321327,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1
10,-2.66400660086359,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11,0.45032111902274,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
12,-1.68215139835381,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
13,0.19076951719454,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
14,0.398194608491811,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0
15,1.41345499557018,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0
16,0.832381802256004,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1
17,1.69544440573818,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1
18,-0.38232826614918,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1
19,-0.59556242621012,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1
20,0.465667774192078,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1
21,0.367053696006731,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0
22,0.69208386352493,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
23,1.35777835224115,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
24,-1.1909245112222,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1
25,-0.873532163497455,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
26,1.68468110010424,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
27,-1.1040872046664,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1
28,1.30832391318976,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
29,0.568371826745782,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0
30,-0.756730211896217,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1
31,-0.327986293969886,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0
32,0.0134775335764809,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
33,-1.07510874176275,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1
34,-0.446589527322007,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0
35,0.164445490786536,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1
36,0.56774587050596,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1
37,-0.253664327963024,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0
38,0.597567821532802,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0
39,0.663999693305228,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
40,0.68114700328035,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0
41,-0.70731133174821,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1
42,-1.97661253917803,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
43,-1.20843180360012,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1
44,-0.0723727788606558,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
45,-0.319388320809001,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
46,0.508492397070506,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0
47,0.276592742050701,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0
48,-0.809606130606492,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1
49,0.669894766250862,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
50,-0.441670169414748,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1
51,-0.0496187797225508,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0
52,1.49465847260139,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
53,-1.20405357789707,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1
54,-1.46143826063009,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
55,1.89845056777009,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
56,0.752528747336292,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0
57,-2.14407199158271,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
58,-0.762033603867509,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
59,0.354099815239103,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
60,-0.554306893591893,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
61,0.236399760361166,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1
62,0.365750641838906,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0
63,1.67563018911045,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
64,-0.516147060162525,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1
65,0.945610597446096,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
66,-1.3208328258329,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1
67,1.30631592776092,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
68,2.0041420409487,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1
69,1.45501481105011,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
70,-0.376507516794845,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
71,1.50907665356587,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1
72,1.63609386982242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73,-1.02370066503219,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1
74,0.47411966404146,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0
75,1.22849305834585,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0
76,0.66222988141515,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
77,-0.791027039579651,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1
78,0.0181514583359741,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0
79,0.674551657405389,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0
80,-0.420994191714193,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1
81,-0.0447438828252562,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1
82,-0.459090022079808,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1
83,-0.515688044916097,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
84,0.354489560791365,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0
85,0.393611745409648,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0
86,-0.45949675795522,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1
87,-0.054397135550071,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
88,0.845834151532886,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0
89,0.035775183140725,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1
90,2.83954724529747,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
91,0.799983615010256,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
92,0.980485654084558,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1
93,-0.951656194482811,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1
94,0.66791071522602,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0
95,-1.26891482630951,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
