"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.49851725535878,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0
2,0.603564516472175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3,-1.27532737922847,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0
4,2.13780661930121,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5,-1.84054925162773,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1
6,0.813658827619443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,-0.320113872040902,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
8,-1.64831301776002,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0
9,-0.990332962099055,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0
10,-1.03844115224348,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0
11,-0.309611220241452,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1
12,0.00128897950127626,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
13,-0.907910223430959,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1
14,1.33500307510775,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
15,-1.20084340833214,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1
16,-1.21034641953887,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0
17,-0.873029327929034,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1
18,-1.66744578887768,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
19,0.314522085033632,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0
20,-0.760891394748734,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0
21,0.927954176508644,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,0.13746340686916,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0
23,2.53983431701795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
