"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.629180163497863,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
2,0.588444388687154,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1
3,-1.71755311434191,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0
4,0.489773307333012,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
5,-0.633472417186115,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0
6,0.151722378690112,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
7,0.332578944704175,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1
8,1.00876218909354,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
9,0.73568407049407,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1
10,-0.524039184454858,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
11,-0.75532917803104,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0
12,-0.948157272042926,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1
13,0.822517055249705,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1
14,0.756325314899451,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
15,-1.18078246533334,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1
16,-0.905754638387449,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
17,0.0566213819368507,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0
18,0.829168067643931,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0
19,1.83071060166176,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
20,0.506338040509189,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
21,1.02806756493531,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
22,0.645260665051242,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1
23,1.02244807328061,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1
24,-1.1669547265744,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0
25,0.799820482844681,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1
26,0.0387786693513716,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1
27,0.655955802140873,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1
28,1.28309666959566,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1
29,-0.485246247659842,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1
30,-0.73765203391018,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
31,-0.6905676216008,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0
32,-0.118632039488735,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1
33,2.10451122860342,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
34,1.51667738770216,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0
35,-0.5430054654013,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0
36,-0.185912689518292,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1
37,-0.0698980263508882,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
38,0.816287741701408,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1
39,1.13447565242883,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1
40,0.673131079210747,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
41,-0.543014143651743,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0
42,1.43436177915715,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1
43,0.141314537252764,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1
44,0.157242515745266,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0
45,-0.675028699274942,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0
46,-0.868368476645495,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0
