"Items","Difficulty","Discrimination"
"Item1",-1.42638599051404,2.68705937812529
"Item2",0.927533219446082,0.680086538551067
"Item3",1.15114636176728,0.237127303696161
"Item4",1.93748099695559,-0.418085124438664
"Item5",2.13833541334142,-0.626521231953071
"Item6",-0.912093009867394,2.40659676818784
"Item7",-1.33087641808938,2.85920823376655
"Item8",1.15592780987251,0.404556661062955
"Item9",-1.36668598291519,2.77712201591746
"Item10",0.610581572920431,0.802515419067585
"Item11",-0.0680897277662815,1.58061406924209
"Item12",1.34350941408038,0.193083942271306
"Item13",-1.36647532386222,2.89287453127917
"Item14",1.23630457757795,0.328885511073682
"Item15",-1.30418288025395,2.71038004939538
