"Items","Difficulty","Discrimination"
"Item1",-2.02901952251066,3.69073711833054
"Item2",1.18584764921823,0.345220337175418
"Item3",0.296036288070848,1.07032458582007
"Item4",0.87889289635608,0.693234132562382
"Item5",-1.50409126607061,2.98169453266509
"Item6",0.5635950488215,0.927053443639064
"Item7",1.39241589272613,-0.138268847003182
"Item8",-2.18568598754608,3.64885446891992
"Item9",0.860415907509989,0.550864881417155
"Item10",0.976527738378239,0.358022807682802
"Item11",1.49260064962144,0.114582199202591
"Item12",0.174823604376362,1.37498523389064
"Item13",-1.22460725546105,2.67925022621849
"Item14",0.780096792449442,0.810987646200308
"Item15",-0.186601483615922,1.75763808270571
