"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.914924304584555,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2,-0.145601313279252,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1
3,-0.0159544281456159,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1
4,0.565192585560315,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1
5,-1.13827294581599,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1
6,-1.42971098354058,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1
7,-0.00883908233929102,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
8,-1.20600570753575,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1
9,0.51996114607061,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
10,-0.818018176781777,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0
11,-1.88687120777137,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
12,-1.55766092658169,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
13,0.0799014282719743,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1
14,-1.76175012740177,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
15,-2.22759187422228,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,1.04330496188613,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1
17,-2.28819227833047,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
18,0.339052297006127,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1
19,0.0746441232426685,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
20,-1.13661215986139,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1
21,-1.4714846470355,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
22,0.220169677788697,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
23,0.469808690409705,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
24,1.40062180927295,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
25,-0.229724411876038,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1
26,-0.294815563222986,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0
27,0.0587278420410844,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1
28,0.113286200695049,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1
29,-0.289389133999924,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
30,-0.553082941831205,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1
31,-0.657215302878289,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1
32,-1.85029513856771,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
33,-1.04400913817723,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0
34,-0.685327261838056,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1
35,0.501270735760969,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
36,1.17264825739733,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
37,-0.606786752647901,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1
38,1.85279282531543,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
39,-0.961650306388311,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1
40,-0.320834698515508,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
41,-0.55191081101092,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1
42,1.74905966575198,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
43,-0.347223352451168,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
44,-0.562667009629325,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1
45,-1.32762115408345,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1
46,-0.700121530522696,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1
47,-0.373057774699058,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1
48,-0.729504144066087,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1
49,-0.511003750495442,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
50,-0.234922684759209,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1
51,-0.481129556854415,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1
