"Items","Difficulty","Discrimination"
"Item1",2.28041660756786,1.3302260214372
"Item2",2.00512912432715,1.82337921785712
"Item3",-1.46761477571314,3.14737423507554
"Item4",0.524806202511337,2.75617333730582
"Item5",-0.0359806161146612,2.74885020242579
"Item6",0.696495400065352,2.71296268366393
"Item7",2.11213014306414,1.62695167112212
"Item8",0.934314978165895,2.45175431802778
"Item9",1.65256373271077,2.09943505850631
"Item10",0.945734374565857,2.34735460438644
"Item11",-0.895481848348763,3.1400711179886
"Item12",0.635784144696334,2.63983570178081
"Item13",-1.07920398853869,3.07598303572679
"Item14",-2.08032197957236,3.29494553253301
"Item15",-0.130132415443489,2.98023074065531
"Item16",-1.09516603259693,2.97572213457237
"Item17",-0.412912662576526,3.10401269088775
"Item18",-0.96006015134982,3.09489690353393
"Item19",1.30529255947136,2.33614476961173
"Item20",-1.64531558442375,3.40910551565335
"Item21",-2.1513506884567,3.14580624860967
"Item22",1.55176983455312,2.25224529294661
"Item23",1.18243969354472,2.37034037292061
"Item24",1.16464772009192,2.28027350785647
"Item25",1.39253091832664,2.20217495783525
"Item26",-2.20782083198578,3.16788644696488
"Item27",-0.154411505617092,2.73350921745873
"Item28",0.825635813915948,2.61952817640111
"Item29",-0.766768739355673,2.86980524708515
"Item30",-0.759208275493311,3.14392259544181
"Item31",1.22755276781841,2.42416664128384
"Item32",1.41389168887704,2.12761153603719
"Item33",-1.1079081095518,2.93683298366886
"Item34",1.24990935730228,2.31660867583614
"Item35",2.03700113041451,1.56702875233485
"Item36",-1.70303742598195,3.20299455253926
"Item37",-0.723512861537162,3.11833333924776
"Item38",-0.896192531544418,2.91065215652497
"Item39",-1.78491383698698,3.13164793799097
"Item40",0.43117252850164,2.79031629763899
