"Items","Difficulty","Discrimination"
"Item1",-0.632619654202005,2.97607868368858
"Item2",1.2281534697469,2.40869985975212
"Item3",-1.49884480898138,3.12970826753508
"Item4",-1.59150758255822,3.17828169796304
"Item5",-0.946511527960224,2.89450976840056
"Item6",1.04150676174723,2.51837674998862
"Item7",0.618402347628316,2.70006534774059
"Item8",1.30999598245315,2.42218203200373
"Item9",-0.292278322224942,2.94616321249218
"Item10",1.12282553222246,2.34764189196209
"Item11",0.190788535029359,2.83838916203847
"Item12",-1.91786760880356,3.08731589580139
"Item13",-0.417136054361453,2.87763996994942
"Item14",-0.104144606193644,2.88166319184342
"Item15",0.297452162353524,2.65962582733017
"Item16",0.342873816087084,2.68927594038215
"Item17",1.41686478982996,2.11441861482014
"Item18",-0.732674346915013,3.03442641624184
"Item19",2.59988336678457,0.875191386035212
"Item20",-0.814553699584748,3.28795519032206
"Item21",-1.36955644273715,2.90197794778196
"Item22",-0.609522680549565,2.88407240961555
"Item23",-1.21005554043601,3.15806883126628
"Item24",-0.338105157906212,2.97506197569191
"Item25",-0.650953477956259,2.97263323977857
"Item26",-0.452492443617845,2.92651722981828
"Item27",-2.53177861186637,3.17081037082541
"Item28",-1.42455176227771,3.19696377277642
"Item29",-1.14653108278112,3.26832487705936
"Item30",0.263553575002953,2.83097969517189
"Item31",1.86685247294811,1.81456651142637
"Item32",1.23888219375583,2.4059457826802
"Item33",1.73282303923466,1.84747379526731
"Item34",-0.457526183594682,3.09178197056855
"Item35",-1.12464907874011,2.91552467759495
"Item36",1.44421776951554,2.17194883509109
"Item37",1.12813922813109,2.44434005898549
"Item38",1.94208448720602,1.79430065920175
"Item39",-1.65048630466045,3.16911216686001
"Item40",-0.258131038578719,3.04623309400563
