"Items","Difficulty","Discrimination"
"Item1",-1.49939991061765,3.13631119620899
"Item2",0.579598232466526,2.74636509117433
"Item3",1.93594114004844,1.70492396279235
"Item4",1.6773153782086,2.17460589985467
"Item5",0.664496245634471,2.60666990479294
"Item6",-0.0452596563352173,2.83553988271325
"Item7",-1.05028399948022,3.11917986986132
"Item8",2.08099958007102,1.5782260287134
"Item9",-1.69091439157337,3.15083088056218
"Item10",-1.90810880526726,3.15347301585211
"Item11",-2.10611284216197,3.14746707005617
"Item12",2.57515936059613,0.802579300480802
"Item13",-1.66160406136414,3.06802493082973
"Item14",-0.248111365491242,2.82037532341997
"Item15",-1.16219363848445,3.10853282366927
"Item16",1.37607614654345,2.23157424101534
"Item17",1.06864810026812,2.38823809247851
"Item18",-0.825361346611689,3.11146996536987
"Item19",-0.973068373636834,3.16707447676606
"Item20",-0.983867906390878,3.00279292275267
"Item21",1.12108706053282,2.44357109412622
"Item22",-1.10266315301642,3.11114244742015
"Item23",1.0366840120858,2.58835288768508
"Item24",1.34622605672758,2.19184285985612
"Item25",1.248381730237,2.28481427917616
"Item26",-1.23643118752086,3.15721803563475
"Item27",1.76217326220918,1.96372668630999
"Item28",2.65314652207593,0.886221431090707
"Item29",0.947575696998792,2.49573653868247
"Item30",0.0773442472896094,2.83276690323183
"Item31",-2.56628904017063,3.17990027189016
"Item32",-0.753264289956331,3.13375264855413
"Item33",-1.4932620474499,3.02797776111128
"Item34",-1.27002972143294,3.23085448931959
"Item35",-0.286169983550723,2.91211258883285
"Item36",0.590898371885112,2.7063906823601
"Item37",-0.708563633338489,2.9014208449186
"Item38",1.37240802846949,2.27669216597266
"Item39",-0.513314459446533,2.99778630515762
"Item40",-0.0660616434555642,2.93926206122648
