"Items","Difficulty","Discrimination"
"Item1",0.403105968736677,2.8910642007131
"Item2",0.636411643503965,2.71377032615176
"Item3",-1.22267408335265,3.08669751110215
"Item4",-1.95973968203506,3.07324749309751
"Item5",0.288878616096131,2.70812118826022
"Item6",-1.01866682431424,2.92649359126224
"Item7",2.62331651557308,0.621696985272951
"Item8",2.42432518464098,1.03603242188107
"Item9",-1.93568297958888,3.13471214387136
"Item10",1.04636993615005,2.54295503949394
"Item11",1.76484970711725,1.98313724326986
"Item12",-0.667153048229575,3.17022252345214
"Item13",1.32028675533853,2.16378953639756
"Item14",-1.93737522738695,3.01077748384048
"Item15",-1.28846444229698,3.09737593065346
"Item16",-0.583063786188975,3.13871559696496
"Item17",-1.09615276110514,3.08446782307133
"Item18",1.88837707153118,1.82617483999241
"Item19",1.16706198130584,2.52733716442311
"Item20",1.20863026193783,2.25728548448257
"Item21",-1.07545936181953,3.06734206295983
"Item22",0.484824692037303,2.74717075445077
"Item23",1.17099044961159,2.27643590586095
"Item24",-1.2246972396782,3.19761289681394
"Item25",2.08260678573777,1.61689175581179
"Item26",0.799250104660112,2.55904337887329
"Item27",-1.84044429156556,3.08980478990968
"Item28",-0.874130930566243,3.07565055881061
"Item29",-1.30981751855959,3.04520424759517
"Item30",-1.79411769429221,3.29372730490055
"Item31",-1.60791736401506,3.12165912175344
"Item32",-2.18599769494427,3.03544641967925
"Item33",1.79260343267852,1.74608629065312
"Item34",2.18166705814736,1.41536099670157
"Item35",0.731348490775966,2.60494701891972
"Item36",-1.23380834304777,2.97737174877936
"Item37",0.786482942772154,2.4881433187171
"Item38",-1.40453982625969,3.04737900949435
"Item39",1.88813765751474,1.74533139928563
"Item40",2.34640175816144,1.22780306951436
