"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.232499689610509,0,0,1,0,0,0,1,0,1,0
2,-1.13782411168147,0,0,1,0,1,1,1,0,0,1
3,1.5716489219596,0,0,1,0,0,1,1,1,1,1
4,1.68172035640651,1,1,0,0,0,1,0,1,1,1
5,-0.983143286995936,0,1,0,1,1,1,1,0,0,1
6,-1.62822720670822,0,1,1,0,0,0,0,0,1,0
7,-1.26152618518745,0,0,1,1,0,0,0,0,1,1
8,0.827121544815876,1,1,1,1,0,1,1,1,1,1
9,0.314324816917993,1,1,1,0,1,1,1,1,1,0
10,0.15588464867098,1,0,0,0,1,0,1,0,1,0
11,0.649926287722777,0,1,0,1,0,1,1,1,1,0
12,-0.253897549968808,1,0,0,1,0,1,0,1,0,1
13,-0.119779979903337,1,1,1,1,1,1,1,0,0,1
14,0.507083328929717,0,1,1,1,1,1,1,1,0,0
15,-0.94880790913477,1,0,0,0,0,0,0,0,1,0
16,-0.584225094333619,0,0,0,0,0,1,1,0,1,0
17,-0.265221874194877,0,0,1,0,0,1,0,0,1,0
18,-1.38760700299883,0,0,0,1,0,1,1,0,1,0
19,-0.265935905676009,1,0,1,0,1,1,1,0,1,0
20,-0.143250159142129,1,1,1,1,0,1,1,1,1,1
21,-0.0947081608406605,0,0,1,1,1,1,0,0,1,0
22,0.0717854179122331,0,0,1,1,1,0,1,1,1,1
23,-0.483923899820255,0,0,1,0,0,1,0,1,1,0
24,-0.502011624502592,0,1,0,1,0,1,0,0,0,1
25,-0.633681680856163,1,0,1,1,1,1,0,0,1,0
26,-0.41225546836532,1,0,0,1,0,1,0,1,0,1
27,-0.0528236233074239,0,1,0,1,0,1,0,0,0,0
28,-0.870685449853302,0,0,1,0,1,0,1,0,0,0
29,-1.13713875324502,0,0,0,0,1,0,1,0,1,0
30,-0.795179237641071,0,0,0,1,1,1,0,0,1,0
31,1.43656786703129,1,1,1,0,1,1,1,1,1,0
32,0.686726303186952,0,1,1,0,1,0,1,1,0,1
33,-2.68537113238708,0,0,0,0,0,0,0,0,0,0
34,0.2161257014116,0,1,0,1,1,1,1,0,0,1
35,-0.168753522901452,0,1,1,1,1,0,0,0,1,1
36,-0.303644123859969,0,0,0,1,1,0,1,0,0,0
37,-1.5295393116883,1,0,1,0,0,0,0,0,0,0
38,1.18281468002528,1,1,1,1,1,1,0,1,1,1
39,1.37541625486123,1,0,1,1,1,0,1,1,1,1
40,0.105597258420034,0,0,1,0,0,0,0,0,1,1
41,-2.89639708319959,0,0,0,0,0,0,0,0,0,1
42,-0.328923215466351,0,0,0,1,1,1,0,0,0,1
43,0.557506419514935,1,0,1,0,1,1,0,1,1,0
44,1.7271982406697,1,0,1,0,0,1,0,1,1,0
45,-0.0560782032953894,1,0,0,0,1,1,1,0,0,1
46,-0.733733908818546,0,0,0,0,1,1,0,0,1,1
47,-0.811024183673298,0,0,0,0,1,0,1,1,1,0
48,0.836153173896927,0,0,1,1,1,1,1,1,0,1
49,2.1368071884816,1,0,1,0,1,1,1,1,1,1
50,-0.83676632495387,0,0,0,1,1,1,1,0,1,1
51,1.01323076794599,0,0,0,1,1,1,1,1,1,1
52,-0.817171028117345,0,1,0,1,1,1,0,0,0,0
53,-1.24494590493962,0,0,0,0,0,0,0,0,1,0
54,-0.108372952500516,0,1,0,0,0,0,1,1,1,1
55,0.18217918273467,1,1,0,1,0,1,1,1,1,1
56,0.713187565298928,1,0,0,1,0,1,1,1,0,1
57,0.0161228952930225,1,0,1,1,0,1,0,1,1,0
58,-0.511389031550641,0,0,0,1,1,1,1,0,0,1
59,-0.177408152427712,0,0,0,1,1,0,1,0,0,0
60,0.660634182513042,1,0,1,1,0,1,0,1,1,1
61,0.0507665132290039,1,0,0,0,1,1,0,0,1,1
62,0.907428358077041,1,1,0,1,1,1,1,1,1,0
63,1.10260261703256,1,0,1,1,1,1,1,1,1,0
64,-0.311049895170436,1,0,0,1,0,1,0,1,1,1
65,1.28378276161925,0,1,1,1,1,1,1,1,1,1
66,-1.05660834779842,1,0,1,0,1,1,1,0,1,1
67,0.586949221292758,0,1,1,1,1,1,1,1,1,1
68,0.873837223974439,1,1,1,1,1,1,1,1,1,1
69,1.16366008330203,1,0,1,1,1,1,1,1,1,0
70,1.58108959932162,1,1,1,0,1,0,0,1,1,0
71,1.06580402127632,1,0,1,0,0,1,1,0,1,1
72,0.0930370083959438,1,0,1,1,0,1,0,1,1,1
73,-0.397410689955571,0,0,0,1,0,1,1,0,1,1
74,1.69470329521746,1,0,0,1,1,1,0,1,1,1
75,1.75852162026715,0,1,1,1,1,1,1,1,1,0
76,-0.483475044736215,1,1,0,0,0,1,0,0,0,0
77,-1.41344601643776,0,0,0,0,1,1,0,0,1,0
78,-0.394823372320984,1,0,1,0,1,1,1,1,1,0
79,-1.11303638127777,0,0,0,1,1,1,0,0,1,0
80,-1.04833011746932,0,0,0,1,1,1,0,0,1,0
81,-1.29024333233632,0,0,0,0,1,1,0,0,0,1
82,1.98414806329371,1,1,1,1,1,1,1,1,1,1
83,1.11190208968085,1,1,0,0,1,1,0,1,1,0
84,0.586602435929698,0,0,0,0,1,1,1,1,0,0
85,-0.90511238500307,1,1,0,1,1,0,0,0,1,0
86,-0.475472113971997,0,0,0,0,0,1,1,0,0,1
87,-0.284324162857357,1,0,1,0,1,0,1,0,1,1
88,-0.517924732459645,0,0,1,1,1,0,0,0,1,0
89,0.0740030643959744,0,1,0,1,1,1,1,0,0,0
90,0.0947479325533866,1,0,1,1,1,0,1,0,1,0
91,-0.615026359280884,0,0,1,0,0,1,0,0,0,0
92,0.0250552784279056,0,0,1,1,1,1,0,0,1,0
93,-0.531378149098996,0,0,1,1,0,1,1,1,1,1
94,0.153411785665725,1,0,0,0,0,1,1,0,0,1
95,0.523556811478189,0,0,1,1,0,1,0,1,1,1
96,0.851399965494585,0,1,1,1,1,1,1,1,1,0
97,-1.28518216132337,0,0,0,0,1,1,1,0,1,0
98,0.66599881839145,0,1,1,1,0,1,0,1,1,1
99,2.76060610473235,1,1,1,1,1,1,1,1,1,1
100,0.126422858652642,0,1,1,0,1,1,1,1,1,0
101,0.38410796997287,0,0,1,0,0,1,0,0,1,0
102,0.158682501300632,1,0,1,0,1,0,1,1,1,1
103,-0.449842925687262,0,1,0,0,0,1,1,0,0,0
104,-0.991352617592922,1,0,0,0,0,1,1,0,1,1
105,0.746952713111135,0,0,0,0,0,1,0,1,1,0
106,0.232948632986057,0,1,0,1,1,1,0,1,0,1
107,0.0191546119679234,0,0,1,1,0,1,0,0,0,0
108,-1.825102320347,1,0,0,0,0,1,0,0,0,1
109,0.287814616658397,0,0,0,0,1,1,1,1,1,1
110,-0.380722738193312,0,0,0,1,0,1,1,0,0,0
111,-1.5903536830037,0,1,0,1,1,1,0,0,0,0
112,0.0200351755307832,1,0,1,0,1,0,1,1,1,0
113,1.38130869355734,0,1,1,0,0,1,1,1,1,0
114,-0.897672528538702,0,0,1,0,0,1,0,0,1,0
115,-1.68303491616772,0,0,0,0,0,0,0,0,1,0
116,1.26169984434771,0,0,0,1,1,1,0,1,1,1
117,-0.61170540738125,0,0,0,0,0,1,0,0,0,0
118,-0.813637237900938,0,1,1,0,0,1,0,0,1,0
119,-0.116435012944166,0,1,1,1,1,1,0,0,1,1
120,-0.472678449856702,1,0,0,1,1,1,0,1,1,1
121,1.11854988984463,1,1,1,0,0,1,0,1,0,0
122,0.715970680161137,1,0,1,0,1,1,1,1,1,1
123,-0.164053768369443,1,0,0,1,1,1,1,0,1,1
124,1.48206264812766,0,0,1,0,1,1,1,1,1,0
125,0.480940174246772,0,0,1,0,1,1,1,1,0,1
126,0.298608344286297,1,1,1,1,0,1,1,1,1,1
127,-0.374898339357872,1,0,1,0,1,1,1,0,1,1
128,-0.0188307981008605,0,1,0,1,0,0,0,0,1,1
129,0.484164187006369,1,1,0,1,0,1,1,1,0,0
130,-0.976634295014517,0,0,0,1,1,0,0,0,1,0
131,1.38694898900637,0,0,1,1,1,1,1,1,1,0
132,0.84337582137481,1,1,1,0,0,0,0,1,1,1
133,-0.851336201124749,1,1,0,1,0,0,0,0,1,0
134,-0.538747067811776,1,1,1,0,1,1,0,1,0,0
135,1.36842062908521,1,0,0,1,1,1,1,1,1,1
136,-1.5392352006955,0,0,1,1,1,1,1,0,1,0
137,0.982348167855246,1,1,1,1,1,1,1,1,0,1
138,0.206273539872458,0,0,0,0,1,0,0,1,1,1
139,0.26306024780574,1,0,1,1,1,1,0,0,0,0
140,-0.217042652951955,1,0,0,1,1,1,1,0,1,1
141,1.24361063581722,1,0,1,1,1,1,1,1,1,1
142,-1.07423735853113,0,0,1,0,1,1,0,0,1,0
143,0.634731507302453,1,1,1,0,0,1,1,1,1,0
144,-0.152796379692051,0,0,0,1,1,1,0,0,0,0
145,-2.23399634016066,1,0,0,1,0,0,0,0,0,0
146,-0.432618877605968,1,1,1,0,1,1,0,1,0,0
147,-1.38121290511023,0,0,1,0,0,1,0,0,1,0
148,0.57395053090507,1,1,1,0,0,1,0,1,1,1
149,-1.93560934700118,0,0,1,1,1,1,0,0,0,0
150,0.590326871174123,0,0,1,1,1,1,1,1,1,0
151,0.279692840451365,1,1,0,1,1,0,0,1,1,1
152,0.97837442425702,0,0,1,1,1,1,1,1,1,0
153,-0.973587403314581,1,1,0,1,0,1,0,0,1,0
154,0.029940877880228,0,0,0,0,1,1,1,1,1,0
155,0.769938517468556,0,1,1,0,1,1,0,0,1,1
156,-0.206198836636323,1,0,1,0,0,1,1,0,0,0
157,-0.766780810479241,0,1,0,1,1,1,0,1,0,0
158,0.962097037038524,1,1,0,0,1,0,1,1,1,1
159,0.960732632851611,0,0,1,0,0,1,1,1,1,1
160,-1.8728641494324,0,0,0,0,0,1,0,0,0,0
161,1.15839383000103,1,0,0,0,1,1,0,1,1,0
162,-0.347212700518729,1,0,1,1,1,1,0,1,1,1
163,-0.311391145533898,1,0,0,1,0,1,1,0,0,0
164,1.17705476997058,1,0,0,0,1,1,0,1,1,1
165,0.345220884765895,1,1,1,0,1,1,0,1,1,0
166,0.766885768238698,0,0,0,0,1,1,0,1,1,1
167,0.986973539308062,0,0,1,1,1,1,0,1,0,1
168,-0.648948435091897,1,0,1,0,1,1,1,0,0,0
169,0.730764248194348,0,0,0,0,1,1,0,0,1,1
170,-0.452109396630347,0,0,0,0,0,1,1,0,0,1
171,-1.4134322133127,0,0,1,0,1,0,0,0,1,1
172,-0.222347311481866,0,0,0,1,1,1,0,0,0,1
173,-0.134097182287659,0,0,0,1,1,0,0,0,0,1
174,0.406887631547928,0,0,0,0,1,0,0,0,0,0
175,-0.304320376546519,0,0,0,0,1,1,1,0,1,1
176,1.34771450239036,0,0,1,1,0,1,0,1,1,0
177,-1.21533926639383,0,0,1,0,0,1,0,0,1,0
178,-0.77356113871601,0,1,1,1,1,1,1,0,1,1
179,0.284656623470651,0,1,1,0,1,1,0,1,1,1
180,0.0023555951305891,1,1,1,1,1,1,0,1,1,0
181,0.649566470121689,0,1,1,0,1,1,0,1,1,0
182,3.12750486892441,1,1,1,1,1,1,1,1,1,0
183,0.420159648775636,1,0,0,1,0,1,0,1,1,0
184,0.0552132176079405,0,0,1,0,1,1,1,1,1,1
185,1.02935588035869,1,1,0,0,1,1,1,1,1,1
186,0.901382615559058,1,0,0,0,0,0,1,1,1,1
187,-1.79130887272764,0,0,1,1,0,1,0,0,0,0
188,-1.54744699775144,0,0,1,0,0,0,0,0,0,0
189,0.586745385212872,1,1,0,1,1,1,1,1,1,1
190,-1.13315049924254,0,0,1,0,0,1,0,0,1,1
191,-0.730860157484383,0,0,0,0,1,1,0,0,0,1
192,1.2340002738628,1,1,1,1,1,0,1,1,1,0
193,-0.460309601229333,1,0,1,0,1,1,1,0,1,1
