"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.22607326853981,0,1,1,1,1,0,1,1,1,0
2,-0.673842027085677,1,1,0,1,1,0,0,1,1,0
3,-1.43838178529143,0,0,1,1,1,0,1,0,1,0
4,0.237825916845049,1,0,1,1,1,1,0,1,1,1
5,-1.4315426099238,0,1,0,0,0,1,0,0,0,0
6,-0.033327495506885,0,1,1,0,1,0,0,1,1,0
7,-0.157723893179641,0,0,1,0,0,1,1,1,0,0
8,-0.0893882501719078,0,0,0,1,0,0,1,1,1,0
9,1.05825617927467,1,0,1,1,0,1,1,1,0,1
10,0.515900693780272,0,1,1,1,1,0,0,1,1,0
11,0.0732315486678963,0,0,1,1,0,0,0,1,0,0
12,0.0419642196298498,0,0,1,0,0,1,1,1,0,0
13,-0.56171303576365,1,0,1,1,1,0,1,1,0,0
14,-0.31527468317724,0,1,0,1,1,0,0,1,1,0
15,0.645182430628526,1,0,0,1,0,1,1,1,0,0
16,1.09536896604,1,1,0,1,1,0,1,1,0,0
17,0.18411090579739,1,0,1,1,1,1,1,1,1,0
18,-0.121457379761027,0,1,1,1,1,0,1,1,1,0
19,-1.75251407147664,1,0,0,0,0,0,0,0,1,1
20,1.24164167367099,0,0,1,0,1,1,1,1,1,1
21,0.2502341483595,0,1,0,1,1,1,0,1,0,1
22,-1.39667721325729,0,0,0,1,0,1,0,0,1,0
23,0.855080665963486,0,1,1,1,0,0,1,1,1,1
24,-0.54571224540163,0,0,1,1,0,0,1,1,0,1
25,0.673891327434778,1,0,1,1,0,0,1,1,1,0
26,-0.0681261948954055,0,0,1,1,1,0,1,1,1,1
27,0.183704343864974,1,1,1,1,0,0,1,1,1,0
28,0.935310532888167,1,1,1,0,0,0,0,1,1,0
29,1.01919186100185,0,1,1,1,1,0,1,1,1,1
30,-0.196152543824309,1,1,0,1,1,0,1,1,0,0
31,-1.31207441343786,0,0,0,1,0,1,1,1,0,0
32,-0.619464511154084,0,0,1,0,0,0,1,1,1,0
33,0.870956191316877,0,1,1,1,1,1,1,1,1,0
34,0.349422080731667,0,0,1,0,1,1,1,1,1,1
35,0.448296486361547,1,0,0,1,0,0,0,1,1,1
36,-1.14327508853152,0,1,0,1,0,0,1,0,1,0
37,-1.96126217734611,0,0,0,1,0,1,0,1,0,1
38,2.02228512086086,1,1,1,0,1,0,1,1,1,0
39,0.7844368561445,1,0,0,1,0,0,1,1,0,0
40,-0.174718793437115,1,1,1,1,0,0,0,1,1,0
41,-0.20082488522068,1,0,1,1,1,1,1,1,0,0
42,-1.07582412789826,0,1,1,0,1,1,1,1,0,0
43,-0.849103424672734,1,0,1,0,0,0,0,1,1,0
44,0.444173486928672,0,0,0,1,0,0,1,1,0,0
45,-1.4793592297522,0,0,0,0,0,0,1,1,0,1
46,1.52469113071877,1,0,1,0,0,0,1,1,1,1
47,-1.67813485548173,0,1,1,0,0,0,0,0,0,0
48,-0.693464006638671,0,0,1,0,0,1,1,1,0,1
49,-1.58723265468266,1,0,1,0,0,0,0,0,1,1
50,-0.330193741137471,0,0,1,0,1,0,1,1,1,0
