"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.686011249872279,1,1,0,1,1,1,0,1,1,1
2,-0.0460773941392983,0,0,0,1,1,1,0,1,1,0
3,0.624602436217309,0,1,1,1,1,1,1,0,0,0
4,-0.905124987767607,0,0,0,0,1,0,1,1,1,0
5,0.43979532998958,0,1,0,0,1,1,1,0,0,0
6,1.05336835252966,1,1,0,1,1,1,1,0,1,0
7,1.72681821847493,1,1,1,1,1,1,1,1,0,1
8,0.779673603148883,0,1,0,1,1,1,1,0,0,0
9,-0.491048440146273,0,0,1,0,1,0,1,1,1,1
10,1.22539425478347,0,1,1,1,1,1,1,1,1,0
11,0.00396605915173515,0,1,0,1,1,1,1,1,0,1
12,0.679674906880599,1,0,0,1,1,1,1,0,0,1
13,-0.501269051282129,0,1,0,0,1,0,0,0,0,0
14,0.535988358044273,1,1,1,1,1,1,0,1,0,1
15,-0.290366973358129,0,1,1,0,1,1,1,0,1,0
16,-1.06508199807577,0,1,1,0,0,0,1,0,1,0
17,-0.646308728056211,0,1,0,0,1,1,0,0,0,1
18,-1.37382192301521,0,1,0,0,1,0,0,1,0,0
19,-0.650053900598597,0,0,0,0,1,1,0,1,1,0
20,-0.843437533353792,0,0,0,0,1,0,0,0,0,0
21,-1.39985988331116,0,1,0,0,0,0,0,0,1,0
22,1.17692261093384,0,0,0,1,1,1,0,1,1,1
23,0.22836988815094,0,1,0,1,1,1,0,1,0,0
24,1.71325017032126,1,0,1,1,1,1,1,1,0,1
25,-1.63863084817646,0,1,0,0,0,0,1,0,1,1
26,0.406562078107007,0,0,1,1,1,1,0,0,0,0
27,1.39908142205872,1,1,0,1,1,1,1,1,1,0
28,0.0113634563045096,0,0,0,0,1,1,1,1,1,1
29,-0.512161992758901,0,1,0,0,1,1,1,0,0,0
30,-0.894233322706821,0,1,0,0,0,0,1,1,1,1
31,-0.171140467853122,0,0,0,1,1,1,1,1,1,0
32,-1.57993041427206,0,1,1,0,0,0,0,1,1,0
33,0.603005455399039,0,0,1,1,1,1,1,1,1,1
34,-1.30071830446596,0,0,1,0,1,0,1,0,0,0
35,3.26683250054121,1,1,1,1,1,1,1,1,1,0
36,0.248648987458825,0,1,1,1,1,1,1,0,1,1
37,-0.59324306262817,0,1,0,0,1,1,0,1,0,1
38,-1.05174282244206,0,1,0,0,1,0,1,1,0,0
39,0.311294933045381,0,1,0,0,1,1,0,0,0,1
40,0.929123572045337,0,0,1,1,1,1,1,0,1,0
41,-0.920873016624474,0,1,0,0,1,0,0,0,0,0
42,-0.0554398424593362,0,1,0,0,1,1,0,1,0,0
43,-1.61076974576815,0,0,0,0,0,0,0,0,1,0
44,0.534989936661899,0,1,0,1,1,1,1,0,1,0
45,-0.0195332019548391,0,0,0,1,1,1,0,1,0,0
46,0.574259549291195,0,1,0,1,1,1,1,0,1,0
47,0.449184241307949,0,1,0,1,1,1,0,0,1,0
48,0.817511058081269,0,0,1,1,1,1,0,1,1,0
49,0.00644573236196974,0,1,0,0,1,1,0,1,0,1
50,-0.651256136689365,0,1,0,0,1,0,0,0,1,0
51,0.836188351987278,1,0,1,0,1,1,1,1,1,1
52,-0.213524664303835,0,1,0,0,1,0,1,0,1,0
53,1.84935551126582,0,1,1,1,1,1,1,1,1,0
54,-1.05702761527187,0,1,0,0,1,0,0,0,1,0
55,-0.352634405101411,0,0,1,0,1,0,0,1,1,1
56,-0.666702566981966,0,0,0,0,1,0,1,1,0,1
57,0.634110749504658,0,1,1,1,1,1,0,1,1,1
58,1.83758866868378,1,1,1,1,1,1,1,1,1,1
59,0.309318211294166,0,0,0,1,1,1,0,1,1,0
60,-1.39328523557197,0,0,1,0,0,0,1,0,0,0
61,-0.557514969663735,0,1,0,0,1,0,1,0,0,0
62,-0.326363913325043,0,1,0,1,1,1,0,0,1,0
63,-0.0552202473818182,0,0,0,1,1,1,1,1,0,1
64,1.24897692859625,1,1,1,1,1,1,0,0,1,0
65,0.900397538990889,0,1,0,1,1,1,0,1,1,0
66,-0.182774534782198,0,1,0,0,1,1,0,1,0,0
67,-1.32936064145204,0,0,1,0,1,0,1,0,0,1
68,-1.52721965872628,0,0,0,0,1,1,0,1,1,0
69,0.31443477462319,0,1,1,0,1,1,1,0,1,0
70,1.30703463345238,0,1,0,1,1,1,1,0,1,1
71,0.138522687467759,0,1,0,1,1,1,0,0,0,0
72,-1.48963497602527,0,1,0,0,1,0,0,0,1,0
73,-0.192278933126512,0,0,1,0,1,1,1,1,1,0
74,-0.57367548742397,0,1,1,0,1,0,0,0,1,0
75,-0.0117234707492733,0,1,1,0,1,1,1,1,0,0
76,1.22548683615134,1,1,0,1,1,1,1,1,1,0
77,-1.04506433415015,0,1,0,0,0,0,0,0,1,1
78,-1.35204117946969,0,0,0,0,0,0,1,0,0,0
79,0.654015098790259,0,1,1,1,1,1,0,1,1,1
80,-1.25544959915838,0,1,1,0,0,0,1,0,0,0
81,-1.01271590243929,0,1,0,0,1,1,0,0,0,0
82,1.24550093506129,0,1,1,1,1,1,1,0,1,1
83,0.705585631942959,0,1,1,1,1,1,1,1,1,0
84,-0.116482629057986,0,1,0,0,1,1,1,0,1,0
85,1.53816479209053,1,1,0,1,1,1,0,0,1,1
86,-1.13250793833187,0,1,0,0,0,0,0,0,0,1
87,-2.07070601285402,0,0,0,0,0,0,0,1,1,0
88,1.11192744520906,1,1,0,1,1,1,1,1,1,1
89,0.654324610132682,1,0,1,1,1,1,1,0,1,1
90,1.47338425225482,1,0,0,1,1,1,1,0,1,0
91,1.93603259649273,1,1,0,1,1,1,0,1,1,1
92,-2.20465763183847,0,1,0,0,0,0,0,0,0,1
93,-0.0255830672896023,1,1,0,0,1,0,1,1,0,1
94,0.692883561980899,0,1,1,1,1,1,0,0,0,0
95,0.349813702338704,0,1,1,1,1,1,1,0,0,0
96,0.392196437405314,0,1,1,0,1,1,0,1,0,1
97,-0.493492976892934,0,1,1,0,1,1,1,0,1,0
98,-1.19430262161755,0,0,0,0,1,0,0,0,0,0
99,0.627945969482074,0,1,1,1,1,1,1,0,0,0
100,-0.729974381542666,0,1,1,0,1,0,1,1,0,0
101,-0.628898954037687,0,1,0,0,1,0,0,0,1,0
102,0.270629219529119,0,0,1,1,1,1,1,0,1,1
103,-1.20026221871708,0,1,0,1,0,0,0,1,0,0
104,0.976036679844369,0,1,1,1,1,1,0,1,1,0
105,0.298601781326063,0,0,0,1,1,1,1,0,1,0
106,-0.0413216301016242,0,1,1,0,1,0,1,1,0,1
107,0.279698732504585,1,1,0,1,1,1,0,0,0,0
108,2.17351382884906,1,1,0,1,1,1,1,1,1,0
109,-1.28097489834319,0,0,0,0,0,1,0,1,1,1
110,-1.81594516634849,0,0,0,0,0,0,0,0,0,1
111,-1.01325048479546,0,0,0,0,1,0,1,0,0,1
112,-0.781655739892584,0,1,0,1,1,0,0,0,0,1
113,-0.0377199600546558,0,0,0,1,1,0,1,1,1,0
114,-1.61916443712957,0,0,0,0,0,0,0,1,1,1
115,2.60460285980564,1,1,0,1,1,1,1,0,1,0
116,0.722879252698434,0,1,0,1,1,1,0,1,1,0
117,1.3859253546123,1,1,1,1,1,1,1,1,1,0
118,-1.12283947798636,0,0,0,0,0,1,0,1,0,1
119,-0.124555814015152,0,1,0,1,1,1,0,0,0,1
120,0.646268784024097,0,1,0,1,1,1,0,1,1,1
121,0.137541871331929,0,1,0,0,1,1,0,0,1,1
122,-0.0875673447640633,0,1,0,0,1,0,1,1,0,1
123,0.284234003426608,0,1,0,0,1,1,1,0,0,1
124,0.0528689457033903,0,0,1,1,1,1,1,1,0,1
125,1.19549015217691,0,0,1,1,1,1,0,1,1,0
126,-0.763627472776689,0,1,0,0,1,0,0,1,1,1
127,1.59890029021182,1,1,0,1,1,1,1,0,1,0
128,0.251445133036193,0,0,0,1,1,1,1,0,0,0
129,-0.15035111275024,0,1,0,1,1,1,0,0,1,0
130,0.631992174873718,1,1,0,0,1,1,1,1,0,0
131,0.0596586240348232,0,0,0,1,1,1,0,1,1,0
132,1.91813971702078,1,0,1,1,1,1,1,1,1,1
133,-1.20466485996442,0,1,0,0,1,0,0,0,1,0
134,0.911386733010652,0,1,0,1,1,1,1,0,1,0
135,-0.241206234565362,0,1,0,0,1,1,0,0,1,0
136,-1.56525415960288,0,1,0,0,0,0,1,0,1,1
137,-0.248863732949699,0,0,0,0,1,1,1,0,1,1
138,-1.02953899940957,0,1,0,0,0,1,0,1,0,0
139,1.11898946860988,0,1,0,1,1,1,0,1,1,0
140,0.461029790409933,0,0,0,0,1,1,1,1,0,1
141,-0.846563779157425,0,0,1,0,1,1,0,0,0,0
142,0.1381937728058,0,1,1,0,1,1,0,0,0,1
143,0.0761570773700815,0,0,0,1,1,1,0,1,0,0
144,1.82390383919026,1,1,1,1,1,1,1,0,1,1
145,0.395166615906325,0,1,0,1,1,1,0,0,1,1
146,-1.21538679105794,0,1,0,0,0,0,1,1,1,1
147,-0.722405641281983,0,1,1,0,1,0,0,0,0,0
148,-1.77511692039365,0,1,0,0,0,0,0,0,0,0
149,-0.679215512851392,0,1,1,0,1,0,0,1,1,0
150,0.292278333842259,0,0,1,0,1,1,0,1,1,1
151,-0.133972434634345,0,0,0,0,1,1,1,0,0,1
152,-1.42269708312639,0,1,0,0,1,0,0,0,0,0
153,1.04265529329108,1,1,0,1,1,1,1,0,1,1
154,-0.957213970122451,0,0,0,0,0,0,1,0,1,0
155,-0.320040967890365,0,1,0,0,0,0,0,0,1,1
156,-1.05752929816066,0,0,1,0,1,0,0,0,1,1
157,-0.982755154495343,0,1,0,0,1,0,1,1,1,0
158,-0.287861802133987,0,0,1,0,1,1,0,0,0,0
159,-1.04947949398216,0,1,0,0,0,0,0,0,0,0
160,0.75711525907155,0,1,1,1,1,1,0,1,0,0
161,1.29009397724866,1,0,0,1,1,1,1,0,1,0
162,-1.3941438597489,0,1,0,0,0,0,0,0,0,0
163,-0.311076238648224,0,1,0,0,1,0,1,0,0,0
164,1.28090054925059,0,1,1,1,1,1,1,1,1,1
165,-0.20430027944083,0,1,1,0,1,0,0,0,1,1
166,1.24960297230792,0,1,1,1,1,1,1,0,1,1
167,0.0586214023364371,1,1,0,0,1,1,0,0,0,1
168,0.789375242905577,0,1,1,0,1,1,1,0,1,1
169,0.31404728385489,0,1,1,1,1,1,1,1,0,1
170,-0.314390962791946,0,0,0,0,1,0,0,1,1,0
171,0.668881025325489,0,1,1,1,1,0,1,0,1,1
172,0.290412642328867,0,1,1,0,1,1,0,0,1,1
173,1.09853901242977,0,0,0,1,1,1,0,1,0,1
174,2.02540178720726,1,1,1,1,1,1,1,0,1,1
175,-0.540747228911141,0,0,0,0,1,0,0,0,1,0
176,-0.0640579685937478,0,1,0,0,1,0,1,1,1,1
177,0.322833238104964,0,1,1,0,0,1,1,0,1,0
178,0.954157953515935,0,1,1,1,1,1,1,1,0,0
179,-1.04450321186633,0,1,1,0,1,1,1,0,1,1
180,-0.873742879116256,0,1,1,0,1,0,1,0,0,1
181,-0.166556294362723,0,0,0,0,1,0,1,0,0,1
182,-0.596518451153923,0,0,0,0,1,0,1,0,1,0
183,0.382151764316811,0,1,0,1,1,1,1,1,0,0
184,0.993880076095096,1,1,0,1,1,1,1,0,1,0
185,-0.703961559231199,0,1,0,0,1,0,0,0,0,1
186,-0.581051918371817,0,1,0,0,1,1,1,0,1,1
187,-0.743437890543178,0,0,1,0,0,1,1,0,1,0
188,-0.0534852348495541,0,0,0,0,1,1,1,1,1,0
189,2.69854000956845,1,1,0,1,1,1,1,0,0,1
190,-0.124999781890715,1,1,0,0,1,1,1,0,1,0
191,-1.27444101955048,0,1,0,0,1,1,0,0,1,0
192,-0.289354081482074,0,1,1,0,1,1,1,1,0,0
193,0.862893853869701,1,1,1,1,1,0,1,0,1,0
194,0.263675262406376,0,0,0,0,1,1,1,0,1,0
195,-0.195467915226778,0,1,1,1,1,0,1,1,1,1
196,0.925368628802806,0,1,1,1,1,1,0,1,1,1
197,0.254400677019038,1,1,0,1,1,1,1,1,1,0
198,0.199196556372946,0,1,1,1,1,1,1,1,0,1
199,-0.164747962759203,0,0,0,0,1,1,1,0,1,0
200,-0.646620643214227,0,1,0,0,1,1,0,1,1,0
201,1.34523026239808,1,0,0,1,1,1,0,1,1,1
202,1.83977934191739,1,1,1,1,1,1,0,0,0,1
203,-1.34762521252296,0,0,0,0,1,0,1,0,0,0
204,-0.0853377988129737,0,1,0,0,1,1,1,1,0,0
205,0.0438644554233806,0,0,0,1,1,1,1,0,1,0
206,1.25084665192254,1,0,0,1,1,1,1,1,0,0
207,-1.91945183834394,0,0,0,0,0,0,0,0,0,0
208,1.20516599728286,0,1,1,1,1,1,1,0,1,0
209,1.87127579992691,1,1,0,1,1,1,1,1,1,1
210,1.05236969590718,1,1,0,1,1,1,1,1,0,0
211,-0.194767830263432,0,1,0,1,1,1,1,0,0,0
212,0.10365107049699,0,1,0,0,1,1,0,1,1,1
213,-1.32908213649812,0,0,0,0,1,0,0,0,0,1
214,1.73774999001423,1,1,1,1,1,1,1,1,1,1
215,-0.925695717383988,0,1,0,0,1,0,0,1,1,0
216,-0.320730152246807,0,1,0,0,1,0,0,0,0,1
217,0.722506772986485,0,1,1,1,1,1,1,1,1,0
