"Items","Difficulty","Discrimination"
"Item1",-2.22694365656767,0.27228691816233
"Item2",-1.33900723873791,3.09248434208157
"Item3",1.40327210506498,3.09210127128324
"Item4",1.19886385319179,3.20068607288201
"Item5",-1.3566026351913,3.23273675313055
"Item6",1.76218207981569,3.16642569827401
"Item7",-1.29857367155889,2.94386527905451
"Item8",0.913851069458351,3.22724970154844
"Item9",-1.08778376512327,3.25065091726592
"Item10",-1.16496504972116,3.07373758473849
"Item11",-1.87961235906243,2.27953446300356
"Item12",1.29229917273437,2.84875870305288
"Item13",1.02018890059164,3.19564288431501
"Item14",-2.16229344570559,1.40800465065972
"Item15",1.76178750240297,3.16747338013577
"Item16",1.39458520257324,2.90933036007736
"Item17",-0.06258608024682,3.09624909189054
"Item18",-0.126002139374783,3.0443590616233
"Item19",-0.277531923051841,2.82597070688779
"Item20",0.0524168912548638,2.9715836071344
"Item21",2.04861238896111,3.04364100901627
"Item22",1.7202078436435,2.83044106440846
"Item23",1.5722258397535,2.79031310005122
"Item24",0.924124060751857,2.97655091698161
"Item25",1.57843857169436,2.99153404040739
