"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.36558204007727,-1.61843671740011
"Item2",1.51645655061085,-0.785323515878963
"Item3",1.02086681906299,0.349774017155738
"Item4",1.5851256623948,-0.642488106788973
"Item5",1.34422108455516,-0.312045689585423
"Item6",0.765495619703229,0.703901274729318
"Item7",2.12537945613329,-1.79811341599553
"Item8",2.62003960433796,-2.17647881876899
"Item9",1.48779418795101,-0.236639333679282
"Item10",1.20408423886222,0.31089782991651
"Item11",1.48499236583903,-0.473453928235475
"Item12",1.88151498572911,-0.862156783000219
"Item13",1.37253396908521,-0.60414430450892
"Item14",0.806148710954107,1.07957394187982
"Item15",0.531584412333661,2.22915353480428
"Item16",1.23818405064511,0.14913005281034
"Item17",0.769022528776838,1.3452594780748
"Item18",1.11386542879861,-0.024048448145824
"Item19",0.663033853261005,0.934094369999456
"Item20",0.55072213807127,0.85422063523714
"Item21",0.881999900783137,0.999291408672147
"Item22",1.22684020241305,0.366948444498183
"Item23",0.751885101482465,1.47246118746407
"Item24",0.819224953421172,1.01288152656646
"Item25",0.659707019671433,2.08729940411023
